image_name,model_name,dice_score
cropped_image_3022,magrabi_fl_finetuned,0.96821928024292
cropped_image_2654,magrabi_fl_finetuned,0.9761205911636353
cropped_image_2164,magrabi_fl_finetuned,0.9843251705169678
cropped_image_337,magrabi_fl_finetuned,0.982833206653595
cropped_image_1366,magrabi_fl_finetuned,0.9837561249732972
cropped_image_125,magrabi_fl_finetuned,0.9843617081642152
cropped_image_1225,magrabi_fl_finetuned,0.9800459146499634
cropped_image_3168,magrabi_fl_finetuned,0.9832205772399902
cropped_image_193,magrabi_fl_finetuned,0.9837403297424316
cropped_image_3058,magrabi_fl_finetuned,0.970919907093048
cropped_image_1139,magrabi_fl_finetuned,0.9787893295288086
cropped_image_223,magrabi_fl_finetuned,0.981610119342804
cropped_image_3184,magrabi_fl_finetuned,0.9801294803619384
cropped_image_2711,magrabi_fl_finetuned,0.9868568181991576
cropped_image_2901,magrabi_fl_finetuned,0.9769540429115297
cropped_image_265,magrabi_fl_finetuned,0.9743320941925048
cropped_image_483,magrabi_fl_finetuned,0.97389817237854
cropped_image_916,magrabi_fl_finetuned,0.9839619398117064
cropped_image_1230,magrabi_fl_finetuned,0.98559832572937
cropped_image_2687,magrabi_fl_finetuned,0.9789112210273744
cropped_image_2736,magrabi_fl_finetuned,0.9751191139221193
cropped_image_1333,magrabi_fl_finetuned,0.9703563451766968
cropped_image_964,magrabi_fl_finetuned,0.9814806580543518
cropped_image_981,magrabi_fl_finetuned,0.9781478643417358
cropped_image_2041,magrabi_fl_finetuned,0.9791651368141174
cropped_image_1912,magrabi_fl_finetuned,0.9743022918701172
cropped_image_878,magrabi_fl_finetuned,0.9722617268562316
cropped_image_2362,magrabi_fl_finetuned,0.990042209625244
cropped_image_769,magrabi_fl_finetuned,0.9766145944595336
cropped_image_1360,magrabi_fl_finetuned,0.9716660976409912
cropped_image_3199,magrabi_fl_finetuned,0.9817523956298828
cropped_image_806,magrabi_fl_finetuned,0.9818573594093324
cropped_image_2694,magrabi_fl_finetuned,0.9839075207710266
cropped_image_2141,magrabi_fl_finetuned,0.9894455671310424
cropped_image_1843,magrabi_fl_finetuned,0.9761048555374146
cropped_image_1508,magrabi_fl_finetuned,0.9801889061927797
cropped_image_2424,magrabi_fl_finetuned,0.9888725876808168
cropped_image_48,magrabi_fl_finetuned,0.9729299545288086
cropped_image_1160,magrabi_fl_finetuned,0.9783958792686462
cropped_image_328,magrabi_fl_finetuned,0.9831857681274414
cropped_image_2880,magrabi_fl_finetuned,0.9713988304138184
cropped_image_704,magrabi_fl_finetuned,0.981849193572998
cropped_image_2172,magrabi_fl_finetuned,0.9758933186531068
cropped_image_2019,magrabi_fl_finetuned,0.9725006222724916
cropped_image_2314,magrabi_fl_finetuned,0.9698737263679504
cropped_image_3024,magrabi_fl_finetuned,0.9761257767677308
cropped_image_2569,magrabi_fl_finetuned,0.9819901585578918
cropped_image_2514,magrabi_fl_finetuned,0.981002688407898
cropped_image_882,magrabi_fl_finetuned,0.9843966364860536
cropped_image_1401,magrabi_fl_finetuned,0.9707882404327391
cropped_image_959,magrabi_fl_finetuned,0.9781102538108826
cropped_image_459,magrabi_fl_finetuned,0.953870177268982
cropped_image_2039,magrabi_fl_finetuned,0.9773650765419006
cropped_image_1004,magrabi_fl_finetuned,0.9771528840065002
cropped_image_293,magrabi_fl_finetuned,0.9794730544090272
cropped_image_457,magrabi_fl_finetuned,0.976513147354126
cropped_image_2407,magrabi_fl_finetuned,0.9763673543930054
cropped_image_494,magrabi_fl_finetuned,0.9814646244049072
cropped_image_2915,magrabi_fl_finetuned,0.9729474186897278
cropped_image_2033,magrabi_fl_finetuned,0.9782694578170776
cropped_image_1218,magrabi_fl_finetuned,0.9803738594055176
cropped_image_237,magrabi_fl_finetuned,0.984728455543518
cropped_image_561,magrabi_fl_finetuned,0.9742133617401124
cropped_image_3124,magrabi_fl_finetuned,0.973216474056244
cropped_image_492,magrabi_fl_finetuned,0.9781518578529358
cropped_image_1378,magrabi_fl_finetuned,0.9736493825912476
cropped_image_55,magrabi_fl_finetuned,0.980744242668152
cropped_image_2575,magrabi_fl_finetuned,0.9858887791633606
cropped_image_2701,magrabi_fl_finetuned,0.9853165745735168
cropped_image_2202,magrabi_fl_finetuned,0.9469680786132812
cropped_image_230,magrabi_fl_finetuned,0.9748585224151612
cropped_image_1722,magrabi_fl_finetuned,0.9828931093215942
cropped_image_1747,magrabi_fl_finetuned,0.9685364365577698
cropped_image_1896,magrabi_fl_finetuned,0.9832125306129456
cropped_image_2117,magrabi_fl_finetuned,0.9860716462135316
cropped_image_903,magrabi_fl_finetuned,0.9777743220329284
cropped_image_2689,magrabi_fl_finetuned,0.9828577637672424
cropped_image_22,magrabi_fl_finetuned,0.968554437160492
cropped_image_2808,magrabi_fl_finetuned,0.98563152551651
cropped_image_2913,magrabi_fl_finetuned,0.928299844264984
cropped_image_2065,magrabi_fl_finetuned,0.9795223474502563
cropped_image_2414,magrabi_fl_finetuned,0.9814403653144836
cropped_image_1421,magrabi_fl_finetuned,0.9746057391166688
cropped_image_1697,magrabi_fl_finetuned,0.9794472455978394
cropped_image_2552,magrabi_fl_finetuned,0.9785147309303284
cropped_image_598,magrabi_fl_finetuned,0.9812384247779846
cropped_image_2434,magrabi_fl_finetuned,0.9707229137420654
cropped_image_295,magrabi_fl_finetuned,0.9795103669166564
cropped_image_1359,magrabi_fl_finetuned,0.9701329469680786
cropped_image_2787,magrabi_fl_finetuned,0.9707610607147216
cropped_image_815,magrabi_fl_finetuned,0.9770994782447816
cropped_image_1227,magrabi_fl_finetuned,0.9514697194099426
cropped_image_1700,magrabi_fl_finetuned,0.9714100956916808
cropped_image_2685,rimone_persite,0.985310196876526
cropped_image_1554,rimone_persite,0.921922504901886
cropped_image_2827,rimone_persite,0.9809749722480774
cropped_image_2085,rimone_persite,0.9803994297981262
cropped_image_1742,rimone_persite,0.9740346670150756
cropped_image_2512,rimone_persite,0.9792614579200744
cropped_image_2528,rimone_persite,0.977583348751068
cropped_image_1088,rimone_persite,0.9701985716819764
cropped_image_226,rimone_persite,0.9733134508132936
cropped_image_3022,rimone_persite,0.9722769260406494
cropped_image_2654,rimone_persite,0.974829375743866
cropped_image_2164,rimone_persite,0.9801466464996338
cropped_image_337,rimone_persite,0.9732380509376526
cropped_image_1366,rimone_persite,0.98093444108963
cropped_image_125,rimone_persite,0.984078884124756
cropped_image_1225,rimone_persite,0.975862443447113
cropped_image_3168,rimone_persite,0.9814077615737916
cropped_image_193,rimone_persite,0.978758990764618
cropped_image_3058,rimone_persite,0.9675996899604796
cropped_image_1139,rimone_persite,0.935010552406311
cropped_image_223,rimone_persite,0.9776501655578612
cropped_image_3184,rimone_persite,0.9783051013946532
cropped_image_2711,rimone_persite,0.9779427647590636
cropped_image_2901,rimone_persite,0.979196310043335
cropped_image_265,rimone_persite,0.9790640473365784
cropped_image_483,rimone_persite,0.9719938039779664
cropped_image_916,rimone_persite,0.9817911982536316
cropped_image_1230,rimone_persite,0.9815297722816468
cropped_image_2687,rimone_persite,0.9769758582115172
cropped_image_2736,rimone_persite,0.9741105437278748
cropped_image_1333,rimone_persite,0.9719019532203674
cropped_image_964,rimone_persite,0.9827820062637328
cropped_image_981,rimone_persite,0.9867441058158876
cropped_image_2041,rimone_persite,0.97978675365448
cropped_image_1912,rimone_persite,0.9780240654945374
cropped_image_878,rimone_persite,0.9719443917274476
cropped_image_2362,rimone_persite,0.988421618938446
cropped_image_769,rimone_persite,0.986985683441162
cropped_image_1360,rimone_persite,0.9591469168663024
cropped_image_3199,rimone_persite,0.9814282059669496
cropped_image_806,rimone_persite,0.9776432514190674
cropped_image_2694,rimone_persite,0.9787326455116272
cropped_image_2141,rimone_persite,0.9826674461364746
cropped_image_1843,rimone_persite,0.9750819206237792
cropped_image_1508,rimone_persite,0.9785102605819702
cropped_image_2424,rimone_persite,0.9802693724632264
cropped_image_48,rimone_persite,0.9741171002388
cropped_image_1160,rimone_persite,0.9796698093414308
cropped_image_328,rimone_persite,0.9746645092964172
cropped_image_2880,rimone_persite,0.97830069065094
cropped_image_704,rimone_persite,0.981597065925598
cropped_image_2172,rimone_persite,0.974951148033142
cropped_image_2019,rimone_persite,0.9732855558395386
cropped_image_2314,rimone_persite,0.9714841842651368
cropped_image_3024,rimone_persite,0.9792832732200624
cropped_image_2569,rimone_persite,0.981200635433197
cropped_image_2514,rimone_persite,0.9790313243865968
cropped_image_882,rimone_persite,0.9837621450424194
cropped_image_1401,rimone_persite,0.9707748293876648
cropped_image_959,rimone_persite,0.9762877821922302
cropped_image_459,rimone_persite,0.9491410851478576
cropped_image_2039,rimone_persite,0.977850615978241
cropped_image_1004,rimone_persite,0.9813010692596436
cropped_image_293,rimone_persite,0.9698024392127992
cropped_image_457,rimone_persite,0.973410964012146
cropped_image_2407,rimone_persite,0.9710534811019896
cropped_image_494,rimone_persite,0.9834682941436768
cropped_image_2915,rimone_persite,0.9739447832107544
cropped_image_2033,rimone_persite,0.979040503501892
cropped_image_1218,rimone_persite,0.9851121306419371
cropped_image_237,rimone_persite,0.9811835289001464
cropped_image_561,rimone_persite,0.9645562171936036
cropped_image_3124,rimone_persite,0.9783219695091248
cropped_image_492,rimone_persite,0.9708678722381592
cropped_image_1378,rimone_persite,0.9777748584747314
cropped_image_55,rimone_persite,0.9776126146316528
cropped_image_2575,rimone_persite,0.9759673476219176
cropped_image_2701,rimone_persite,0.976528823375702
cropped_image_2202,rimone_persite,0.9300201535224916
cropped_image_230,rimone_persite,0.9673661589622498
cropped_image_1722,rimone_persite,0.9791401028633118
cropped_image_1747,rimone_persite,0.9503155946731568
cropped_image_1896,rimone_persite,0.9789714813232422
cropped_image_2117,rimone_persite,0.979088544845581
cropped_image_903,rimone_persite,0.9782989025115968
cropped_image_2689,rimone_persite,0.9837878942489624
cropped_image_22,rimone_persite,0.971199095249176
cropped_image_2808,rimone_persite,0.9838881492614746
cropped_image_2913,rimone_persite,0.9233225584030152
cropped_image_2065,rimone_persite,0.9823573231697084
cropped_image_2414,rimone_persite,0.9799816608428956
cropped_image_1421,rimone_persite,0.9804367423057556
cropped_image_1697,rimone_persite,0.978354513645172
cropped_image_2552,rimone_persite,0.9758213758468628
cropped_image_598,rimone_persite,0.9742723107337952
cropped_image_2434,rimone_persite,0.973725974559784
cropped_image_295,rimone_persite,0.9715737104415894
cropped_image_1359,rimone_persite,0.9710750579833984
cropped_image_2787,rimone_persite,0.9596443176269532
cropped_image_815,rimone_persite,0.9737341403961182
cropped_image_1227,rimone_persite,0.9364118576049804
cropped_image_1700,rimone_persite,0.974573254585266
cropped_image_2685,messidor_fl_finetuned,0.9872509241104126
cropped_image_1554,messidor_fl_finetuned,0.9641348719596864
cropped_image_2827,messidor_fl_finetuned,0.9796332120895386
cropped_image_2085,messidor_fl_finetuned,0.9699625968933104
cropped_image_1742,messidor_fl_finetuned,0.985095739364624
cropped_image_2512,messidor_fl_finetuned,0.9839550852775574
cropped_image_2528,messidor_fl_finetuned,0.9777264595031738
cropped_image_1088,messidor_fl_finetuned,0.973781168460846
cropped_image_226,messidor_fl_finetuned,0.9808574914932252
cropped_image_3022,messidor_fl_finetuned,0.9726400375366212
cropped_image_2654,messidor_fl_finetuned,0.9787428379058838
cropped_image_2164,messidor_fl_finetuned,0.9831582307815552
cropped_image_337,messidor_fl_finetuned,0.9863195419311525
cropped_image_1366,messidor_fl_finetuned,0.9862191677093506
cropped_image_125,messidor_fl_finetuned,0.9748855829238892
cropped_image_1225,messidor_fl_finetuned,0.9797946810722352
cropped_image_3168,messidor_fl_finetuned,0.984605073928833
cropped_image_193,messidor_fl_finetuned,0.9812025427818298
cropped_image_3058,messidor_fl_finetuned,0.9762994050979614
cropped_image_1139,messidor_fl_finetuned,0.9845967888832092
cropped_image_223,messidor_fl_finetuned,0.9842214584350586
cropped_image_3184,messidor_fl_finetuned,0.9794279932975768
cropped_image_2711,messidor_fl_finetuned,0.9833611845970154
cropped_image_2901,messidor_fl_finetuned,0.9770748615264891
cropped_image_265,messidor_fl_finetuned,0.983799695968628
cropped_image_483,messidor_fl_finetuned,0.979553997516632
cropped_image_916,messidor_fl_finetuned,0.9805179834365844
cropped_image_1230,messidor_fl_finetuned,0.989039659500122
cropped_image_2687,messidor_fl_finetuned,0.9783366918563844
cropped_image_2736,messidor_fl_finetuned,0.9750213027000428
cropped_image_1333,messidor_fl_finetuned,0.976607382297516
cropped_image_964,messidor_fl_finetuned,0.9831497669219972
cropped_image_981,messidor_fl_finetuned,0.9840540289878844
cropped_image_2041,messidor_fl_finetuned,0.9847840070724488
cropped_image_1912,messidor_fl_finetuned,0.9800737500190736
cropped_image_878,messidor_fl_finetuned,0.9771524667739868
cropped_image_2362,messidor_fl_finetuned,0.9854573011398317
cropped_image_769,messidor_fl_finetuned,0.9792932271957396
cropped_image_1360,messidor_fl_finetuned,0.9648284912109376
cropped_image_3199,messidor_fl_finetuned,0.9797592163085938
cropped_image_806,messidor_fl_finetuned,0.9816879630088806
cropped_image_2694,messidor_fl_finetuned,0.98443865776062
cropped_image_2141,messidor_fl_finetuned,0.9845117330551147
cropped_image_1843,messidor_fl_finetuned,0.9724587798118592
cropped_image_1508,messidor_fl_finetuned,0.9832664728164672
cropped_image_2424,messidor_fl_finetuned,0.990717113018036
cropped_image_48,messidor_fl_finetuned,0.9745572805404664
cropped_image_1160,messidor_fl_finetuned,0.9799725413322448
cropped_image_328,messidor_fl_finetuned,0.9835097789764404
cropped_image_2880,messidor_fl_finetuned,0.9779082536697388
cropped_image_704,messidor_fl_finetuned,0.98430073261261
cropped_image_2172,messidor_fl_finetuned,0.9759951233863832
cropped_image_2019,messidor_fl_finetuned,0.9757118225097656
cropped_image_2314,messidor_fl_finetuned,0.9735403060913086
cropped_image_3024,messidor_fl_finetuned,0.9785804152488708
cropped_image_2569,messidor_fl_finetuned,0.9804797172546388
cropped_image_2514,messidor_fl_finetuned,0.9848456978797911
cropped_image_882,messidor_fl_finetuned,0.9836620092391968
cropped_image_1401,messidor_fl_finetuned,0.979334592819214
cropped_image_959,messidor_fl_finetuned,0.9814441204071044
cropped_image_459,messidor_fl_finetuned,0.9569280743598938
cropped_image_2039,messidor_fl_finetuned,0.977390468120575
cropped_image_1004,messidor_fl_finetuned,0.97935152053833
cropped_image_293,messidor_fl_finetuned,0.9787572622299194
cropped_image_457,messidor_fl_finetuned,0.9820403456687928
cropped_image_2407,messidor_fl_finetuned,0.97319096326828
cropped_image_494,messidor_fl_finetuned,0.9827722907066344
cropped_image_2915,messidor_fl_finetuned,0.9760382175445556
cropped_image_2033,messidor_fl_finetuned,0.9813901782035828
cropped_image_1218,messidor_fl_finetuned,0.9816985726356506
cropped_image_237,messidor_fl_finetuned,0.9859890341758728
cropped_image_561,messidor_fl_finetuned,0.973021924495697
cropped_image_3124,messidor_fl_finetuned,0.9760998487472534
cropped_image_492,messidor_fl_finetuned,0.9781086444854736
cropped_image_1378,messidor_fl_finetuned,0.9752534627914428
cropped_image_55,messidor_fl_finetuned,0.9770870804786682
cropped_image_2575,messidor_fl_finetuned,0.9865641593933104
cropped_image_2701,messidor_fl_finetuned,0.9876036047935486
cropped_image_2202,messidor_fl_finetuned,0.9510358572006226
cropped_image_230,messidor_fl_finetuned,0.9770240783691406
cropped_image_1722,messidor_fl_finetuned,0.987869918346405
cropped_image_1747,messidor_fl_finetuned,0.975327730178833
cropped_image_1896,messidor_fl_finetuned,0.98236745595932
cropped_image_2117,messidor_fl_finetuned,0.9858225584030152
cropped_image_903,messidor_fl_finetuned,0.980674147605896
cropped_image_2689,messidor_fl_finetuned,0.9839051961898804
cropped_image_22,messidor_fl_finetuned,0.9732317328453064
cropped_image_2808,messidor_fl_finetuned,0.9879704117774964
cropped_image_2913,messidor_fl_finetuned,0.9270628094673156
cropped_image_2065,messidor_fl_finetuned,0.9757362008094788
cropped_image_2414,messidor_fl_finetuned,0.9814690351486206
cropped_image_1421,messidor_fl_finetuned,0.9767319560050964
cropped_image_1697,messidor_fl_finetuned,0.9850764870643616
cropped_image_2552,messidor_fl_finetuned,0.9808169603347778
cropped_image_598,messidor_fl_finetuned,0.9798641800880432
cropped_image_2434,messidor_fl_finetuned,0.971126914024353
cropped_image_295,messidor_fl_finetuned,0.97943115234375
cropped_image_1359,messidor_fl_finetuned,0.9778012037277222
cropped_image_2787,messidor_fl_finetuned,0.9754478931427002
cropped_image_815,messidor_fl_finetuned,0.9750691652297974
cropped_image_1227,messidor_fl_finetuned,0.9495212435722352
cropped_image_1700,messidor_fl_finetuned,0.9768932461738586
cropped_image_2685,origa_fl_finetuned,0.9802083373069764
cropped_image_1554,origa_fl_finetuned,0.8894012570381165
cropped_image_2827,origa_fl_finetuned,0.9732818007469176
cropped_image_2085,origa_fl_finetuned,0.9773319959640504
cropped_image_1742,origa_fl_finetuned,0.9766274094581604
cropped_image_2512,origa_fl_finetuned,0.9837791323661804
cropped_image_2528,origa_fl_finetuned,0.9774184226989746
cropped_image_1088,origa_fl_finetuned,0.9677106738090516
cropped_image_226,origa_fl_finetuned,0.9756579995155334
cropped_image_3022,origa_fl_finetuned,0.971642017364502
cropped_image_2654,origa_fl_finetuned,0.9751076102256776
cropped_image_2164,origa_fl_finetuned,0.977459728717804
cropped_image_337,origa_fl_finetuned,0.9584706425666808
cropped_image_1366,origa_fl_finetuned,0.9815444946289062
cropped_image_125,origa_fl_finetuned,0.9830611944198608
cropped_image_1225,origa_fl_finetuned,0.9759628176689148
cropped_image_3168,origa_fl_finetuned,0.9813039898872375
cropped_image_193,origa_fl_finetuned,0.9811744093894958
cropped_image_3058,origa_fl_finetuned,0.9621050953865052
cropped_image_1139,origa_fl_finetuned,0.9136244058609008
cropped_image_223,origa_fl_finetuned,0.9663854837417604
cropped_image_3184,origa_fl_finetuned,0.9795518517494202
cropped_image_2711,origa_fl_finetuned,0.9840380549430848
cropped_image_2901,origa_fl_finetuned,0.9789613485336304
cropped_image_265,origa_fl_finetuned,0.9758769273757936
cropped_image_483,origa_fl_finetuned,0.976037621498108
cropped_image_916,origa_fl_finetuned,0.9778522849082948
cropped_image_1230,origa_fl_finetuned,0.9848887324333192
cropped_image_2687,origa_fl_finetuned,0.981495440006256
cropped_image_2736,origa_fl_finetuned,0.9660065770149232
cropped_image_1333,origa_fl_finetuned,0.962955117225647
cropped_image_964,origa_fl_finetuned,0.982384443283081
cropped_image_981,origa_fl_finetuned,0.9892085790634156
cropped_image_2041,origa_fl_finetuned,0.9781648516654968
cropped_image_1912,origa_fl_finetuned,0.9785563945770264
cropped_image_878,origa_fl_finetuned,0.9750754237174988
cropped_image_2362,origa_fl_finetuned,0.9865270256996156
cropped_image_769,origa_fl_finetuned,0.983812928199768
cropped_image_1360,origa_fl_finetuned,0.9657009840011596
cropped_image_3199,origa_fl_finetuned,0.9798443913459778
cropped_image_806,origa_fl_finetuned,0.9839149117469788
cropped_image_2694,origa_fl_finetuned,0.9677266478538512
cropped_image_2141,origa_fl_finetuned,0.9853242635726928
cropped_image_1843,origa_fl_finetuned,0.9782671928405762
cropped_image_1508,origa_fl_finetuned,0.9815664887428284
cropped_image_2424,origa_fl_finetuned,0.9767892956733704
cropped_image_48,origa_fl_finetuned,0.9739109873771667
cropped_image_1160,origa_fl_finetuned,0.9797398447990416
cropped_image_328,origa_fl_finetuned,0.9825600385665894
cropped_image_2880,origa_fl_finetuned,0.9802196621894836
cropped_image_704,origa_fl_finetuned,0.980447232723236
cropped_image_2172,origa_fl_finetuned,0.9729450941085817
cropped_image_2019,origa_fl_finetuned,0.9676363468170166
cropped_image_2314,origa_fl_finetuned,0.9757352471351624
cropped_image_3024,origa_fl_finetuned,0.9806559681892396
cropped_image_2569,origa_fl_finetuned,0.9867092370986938
cropped_image_2514,origa_fl_finetuned,0.9741650223731996
cropped_image_882,origa_fl_finetuned,0.9851948022842408
cropped_image_1401,origa_fl_finetuned,0.9721946120262146
cropped_image_959,origa_fl_finetuned,0.9784404039382936
cropped_image_459,origa_fl_finetuned,0.9488195776939392
cropped_image_2039,origa_fl_finetuned,0.981667160987854
cropped_image_1004,origa_fl_finetuned,0.9836427569389344
cropped_image_293,origa_fl_finetuned,0.9667341709136964
cropped_image_457,origa_fl_finetuned,0.9684938788414
cropped_image_2407,origa_fl_finetuned,0.9763877987861632
cropped_image_494,origa_fl_finetuned,0.978954017162323
cropped_image_2915,origa_fl_finetuned,0.9726625084877014
cropped_image_2033,origa_fl_finetuned,0.9822343587875366
cropped_image_1218,origa_fl_finetuned,0.9859858751296996
cropped_image_237,origa_fl_finetuned,0.9831976294517516
cropped_image_561,origa_fl_finetuned,0.9691160917282104
cropped_image_3124,origa_fl_finetuned,0.9750016331672668
cropped_image_492,origa_fl_finetuned,0.9731818437576294
cropped_image_1378,origa_fl_finetuned,0.9835023880004884
cropped_image_55,origa_fl_finetuned,0.9708147644996644
cropped_image_2575,origa_fl_finetuned,0.9700320959091188
cropped_image_2701,origa_fl_finetuned,0.9685596227645874
cropped_image_2202,origa_fl_finetuned,0.9256578683853148
cropped_image_230,origa_fl_finetuned,0.965576171875
cropped_image_1722,origa_fl_finetuned,0.967499852180481
cropped_image_1747,origa_fl_finetuned,0.9292976260185242
cropped_image_1896,origa_fl_finetuned,0.9828624129295348
cropped_image_2117,origa_fl_finetuned,0.9802960753440856
cropped_image_903,origa_fl_finetuned,0.9720102548599244
cropped_image_2689,origa_fl_finetuned,0.9857165217399596
cropped_image_22,origa_fl_finetuned,0.9698333144187928
cropped_image_2808,origa_fl_finetuned,0.9847798347473145
cropped_image_2913,origa_fl_finetuned,0.920721709728241
cropped_image_2065,origa_fl_finetuned,0.9859060049057008
cropped_image_2414,origa_fl_finetuned,0.9821058511734008
cropped_image_1421,origa_fl_finetuned,0.9808647632598876
cropped_image_1697,origa_fl_finetuned,0.9720785617828368
cropped_image_2552,origa_fl_finetuned,0.9700133800506592
cropped_image_598,origa_fl_finetuned,0.9836129546165466
cropped_image_2434,origa_fl_finetuned,0.9784502983093262
cropped_image_295,origa_fl_finetuned,0.9705570340156556
cropped_image_1359,origa_fl_finetuned,0.9646315574645996
cropped_image_2787,origa_fl_finetuned,0.9440385699272156
cropped_image_815,origa_fl_finetuned,0.9793862104415894
cropped_image_1227,origa_fl_finetuned,0.9475791454315186
cropped_image_1700,origa_fl_finetuned,0.98367840051651
cropped_image_2685,refuge_fl_finetuned,0.9843889474868774
cropped_image_1554,refuge_fl_finetuned,0.9150579571723938
cropped_image_2827,refuge_fl_finetuned,0.9775955677032472
cropped_image_2085,refuge_fl_finetuned,0.973568081855774
cropped_image_1742,refuge_fl_finetuned,0.9714826941490172
cropped_image_2512,refuge_fl_finetuned,0.98638516664505
cropped_image_2528,refuge_fl_finetuned,0.9792203903198242
cropped_image_1088,refuge_fl_finetuned,0.9680954217910768
cropped_image_226,refuge_fl_finetuned,0.977127969264984
cropped_image_3022,refuge_fl_finetuned,0.970444917678833
cropped_image_2654,refuge_fl_finetuned,0.9779272079467772
cropped_image_2164,refuge_fl_finetuned,0.9788944125175476
cropped_image_337,refuge_fl_finetuned,0.9717543125152588
cropped_image_1366,refuge_fl_finetuned,0.9807183742523192
cropped_image_125,refuge_fl_finetuned,0.979040265083313
cropped_image_1225,refuge_fl_finetuned,0.9775384664535522
cropped_image_3168,refuge_fl_finetuned,0.9789023399353028
cropped_image_193,refuge_fl_finetuned,0.9826310276985168
cropped_image_3058,refuge_fl_finetuned,0.9652161598205566
cropped_image_1139,refuge_fl_finetuned,0.9287306666374208
cropped_image_223,refuge_fl_finetuned,0.9731050729751588
cropped_image_3184,refuge_fl_finetuned,0.9800417423248292
cropped_image_2711,refuge_fl_finetuned,0.9841596484184264
cropped_image_2901,refuge_fl_finetuned,0.9759057760238647
cropped_image_265,refuge_fl_finetuned,0.9773755073547364
cropped_image_483,refuge_fl_finetuned,0.977568507194519
cropped_image_916,refuge_fl_finetuned,0.9816012382507324
cropped_image_1230,refuge_fl_finetuned,0.986943542957306
cropped_image_2687,refuge_fl_finetuned,0.9827510714530944
cropped_image_2736,refuge_fl_finetuned,0.9656648635864258
cropped_image_1333,refuge_fl_finetuned,0.9655806422233582
cropped_image_964,refuge_fl_finetuned,0.9865518808364868
cropped_image_981,refuge_fl_finetuned,0.9875636100769044
cropped_image_2041,refuge_fl_finetuned,0.9784910678863524
cropped_image_1912,refuge_fl_finetuned,0.9788573384284972
cropped_image_878,refuge_fl_finetuned,0.9751906991004944
cropped_image_2362,refuge_fl_finetuned,0.9886354804039
cropped_image_769,refuge_fl_finetuned,0.9858373999595642
cropped_image_1360,refuge_fl_finetuned,0.9679038524627686
cropped_image_3199,refuge_fl_finetuned,0.979392111301422
cropped_image_806,refuge_fl_finetuned,0.9806777238845824
cropped_image_2694,refuge_fl_finetuned,0.977047324180603
cropped_image_2141,refuge_fl_finetuned,0.9865168333053588
cropped_image_1843,refuge_fl_finetuned,0.9798741340637208
cropped_image_1508,refuge_fl_finetuned,0.9809194207191468
cropped_image_2424,refuge_fl_finetuned,0.9808936715126038
cropped_image_48,refuge_fl_finetuned,0.9765065908432008
cropped_image_1160,refuge_fl_finetuned,0.9799671173095704
cropped_image_328,refuge_fl_finetuned,0.9819579720497132
cropped_image_2880,refuge_fl_finetuned,0.9793761372566224
cropped_image_704,refuge_fl_finetuned,0.9795033931732178
cropped_image_2172,refuge_fl_finetuned,0.9764968156814576
cropped_image_2019,refuge_fl_finetuned,0.9728031158447266
cropped_image_2314,refuge_fl_finetuned,0.9769061803817748
cropped_image_3024,refuge_fl_finetuned,0.9826974868774414
cropped_image_2569,refuge_fl_finetuned,0.9863553643226624
cropped_image_2514,refuge_fl_finetuned,0.9768171310424804
cropped_image_882,refuge_fl_finetuned,0.987948477268219
cropped_image_1401,refuge_fl_finetuned,0.979507327079773
cropped_image_959,refuge_fl_finetuned,0.9803507924079896
cropped_image_459,refuge_fl_finetuned,0.9488015174865724
cropped_image_2039,refuge_fl_finetuned,0.9823259711265564
cropped_image_1004,refuge_fl_finetuned,0.9834175705909728
cropped_image_293,refuge_fl_finetuned,0.973557710647583
cropped_image_457,refuge_fl_finetuned,0.972415030002594
cropped_image_2407,refuge_fl_finetuned,0.9787974953651428
cropped_image_494,refuge_fl_finetuned,0.9824299812316896
cropped_image_2915,refuge_fl_finetuned,0.9722958207130432
cropped_image_2033,refuge_fl_finetuned,0.98206228017807
cropped_image_1218,refuge_fl_finetuned,0.9859468340873718
cropped_image_237,refuge_fl_finetuned,0.9830445647239684
cropped_image_561,refuge_fl_finetuned,0.9680987000465392
cropped_image_3124,refuge_fl_finetuned,0.976495325565338
cropped_image_492,refuge_fl_finetuned,0.9768216609954834
cropped_image_1378,refuge_fl_finetuned,0.9805251359939576
cropped_image_55,refuge_fl_finetuned,0.9771751761436462
cropped_image_2575,refuge_fl_finetuned,0.9765143990516664
cropped_image_2701,refuge_fl_finetuned,0.9739886522293092
cropped_image_2202,refuge_fl_finetuned,0.9309692978858948
cropped_image_230,refuge_fl_finetuned,0.9670725464820862
cropped_image_1722,refuge_fl_finetuned,0.9762120246887208
cropped_image_1747,refuge_fl_finetuned,0.9433389902114868
cropped_image_1896,refuge_fl_finetuned,0.9787293076515198
cropped_image_2117,refuge_fl_finetuned,0.9785367846488952
cropped_image_903,refuge_fl_finetuned,0.9760085940361024
cropped_image_2689,refuge_fl_finetuned,0.986847996711731
cropped_image_22,refuge_fl_finetuned,0.970564067363739
cropped_image_2808,refuge_fl_finetuned,0.9884107708930968
cropped_image_2913,refuge_fl_finetuned,0.917294144630432
cropped_image_2065,refuge_fl_finetuned,0.983025312423706
cropped_image_2414,refuge_fl_finetuned,0.9827286601066588
cropped_image_1421,refuge_fl_finetuned,0.9830217361450196
cropped_image_1697,refuge_fl_finetuned,0.9793126583099364
