image_name,model_name,dice_score
cropped_V0297,messidor_fl_finetuned,0.9757350087165833
cropped_T0292,messidor_fl_finetuned,0.9730470776557922
cropped_n0243,messidor_fl_finetuned,0.9733850955963136
cropped_V0225,messidor_fl_finetuned,0.9817977547645568
cropped_T0353,messidor_fl_finetuned,0.9668923616409302
cropped_V0379,messidor_fl_finetuned,0.9817842841148376
cropped_n0181,messidor_fl_finetuned,0.9904366731643676
cropped_V0150,messidor_fl_finetuned,0.9794024229049684
cropped_T0231,messidor_fl_finetuned,0.977941632270813
cropped_V0058,messidor_fl_finetuned,0.9781556725502014
cropped_n0285,messidor_fl_finetuned,0.9819608926773072
cropped_n0019,messidor_fl_finetuned,0.982285976409912
cropped_V0109,messidor_fl_finetuned,0.9819896817207336
cropped_n0346,messidor_fl_finetuned,0.9799996018409728
cropped_T0392,messidor_fl_finetuned,0.986243486404419
cropped_T0130,messidor_fl_finetuned,0.9783668518066406
cropped_V0233,messidor_fl_finetuned,0.97981595993042
cropped_n0316,messidor_fl_finetuned,0.9809538722038268
cropped_n0239,messidor_fl_finetuned,0.9773094058036804
cropped_T0312,messidor_fl_finetuned,0.9792563915252686
cropped_V0262,messidor_fl_finetuned,0.985620617866516
cropped_T0278,messidor_fl_finetuned,0.9855252504348756
cropped_T0112,messidor_fl_finetuned,0.9754030704498292
cropped_g0039,messidor_fl_finetuned,0.975374162197113
cropped_V0176,messidor_fl_finetuned,0.9707563519477844
cropped_n0024,messidor_fl_finetuned,0.9826914072036744
cropped_V0205,messidor_fl_finetuned,0.9869090914726256
cropped_n0030,messidor_fl_finetuned,0.9712786078453064
cropped_n0040,messidor_fl_finetuned,0.978069305419922
cropped_T0179,messidor_fl_finetuned,0.9854260087013244
cropped_V0218,messidor_fl_finetuned,0.9763734340667723
cropped_g0029,messidor_fl_finetuned,0.9670546054840088
cropped_g0025,messidor_fl_finetuned,0.9671517610549928
cropped_T0338,messidor_fl_finetuned,0.9838386178016664
cropped_g0017,messidor_fl_finetuned,0.9827719926834106
cropped_n0290,messidor_fl_finetuned,0.984650194644928
cropped_T0087,messidor_fl_finetuned,0.981426477432251
cropped_n0094,messidor_fl_finetuned,0.9697315692901612
cropped_n0017,messidor_fl_finetuned,0.9787132740020752
cropped_T0139,messidor_fl_finetuned,0.9786555767059326
cropped_V0380,messidor_fl_finetuned,0.9715749621391296
cropped_T0040,messidor_fl_finetuned,0.9692360758781432
cropped_n0144,messidor_fl_finetuned,0.9741623401641846
cropped_n0331,messidor_fl_finetuned,0.9804835319519044
cropped_g0008,messidor_fl_finetuned,0.9853911995887756
cropped_T0273,messidor_fl_finetuned,0.970117449760437
cropped_T0071,messidor_fl_finetuned,0.9774253964424132
cropped_n0111,messidor_fl_finetuned,0.9828273057937622
cropped_T0325,messidor_fl_finetuned,0.9896773099899292
cropped_n0032,messidor_fl_finetuned,0.9743569493293762
cropped_T0050,messidor_fl_finetuned,0.9750834703445436
cropped_T0198,messidor_fl_finetuned,0.9735215902328492
cropped_V0371,messidor_fl_finetuned,0.979242980480194
cropped_n0050,messidor_fl_finetuned,0.9771729707717896
cropped_V0041,messidor_fl_finetuned,0.981289803981781
cropped_V0142,messidor_fl_finetuned,0.975344181060791
cropped_n0238,messidor_fl_finetuned,0.9760567545890808
cropped_T0380,origa_fl_finetuned,0.9904560446739196
cropped_V0116,origa_fl_finetuned,0.9939307570457458
cropped_V0318,origa_fl_finetuned,0.9939961433410645
cropped_g0031,origa_fl_finetuned,0.9932827949523926
cropped_V0088,origa_fl_finetuned,0.976785123348236
cropped_n0020,origa_fl_finetuned,0.995194971561432
cropped_T0067,origa_fl_finetuned,0.9940878748893738
cropped_V0064,origa_fl_finetuned,0.9922558665275574
cropped_T0104,origa_fl_finetuned,0.9924211502075196
cropped_T0003,origa_fl_finetuned,0.904143214225769
cropped_T0046,origa_fl_finetuned,0.9903637766838074
cropped_n0223,origa_fl_finetuned,0.98508483171463
cropped_g0005,origa_fl_finetuned,0.9687920808792114
cropped_V0211,origa_fl_finetuned,0.9929696917533876
cropped_V0039,origa_fl_finetuned,0.9889492988586426
cropped_T0008,origa_fl_finetuned,0.9932212233543396
cropped_n0007,origa_fl_finetuned,0.9839959740638732
cropped_T0090,origa_fl_finetuned,0.9909050464630128
cropped_g0006,origa_fl_finetuned,0.9773107171058656
cropped_V0272,origa_fl_finetuned,0.9833439588546752
cropped_V0293,origa_fl_finetuned,0.9910655617713928
cropped_n0048,origa_fl_finetuned,0.9923211336135864
cropped_T0323,origa_fl_finetuned,0.9901213049888612
cropped_T0142,origa_fl_finetuned,0.9488937854766846
cropped_n0293,origa_fl_finetuned,0.9870582818984984
cropped_T0305,origa_fl_finetuned,0.9914475083351136
cropped_V0020,origa_fl_finetuned,0.992078423500061
cropped_T0176,origa_fl_finetuned,0.993605375289917
cropped_V0367,origa_fl_finetuned,0.9890332221984864
cropped_g0030,origa_fl_finetuned,0.9931044578552246
cropped_V0375,origa_fl_finetuned,0.9902376532554626
cropped_V0186,origa_fl_finetuned,0.981959342956543
cropped_V0326,origa_fl_finetuned,0.98649001121521
cropped_V0164,origa_fl_finetuned,0.99387526512146
cropped_T0310,origa_fl_finetuned,0.9863595366477966
cropped_n0214,origa_fl_finetuned,0.9894611239433287
cropped_V0235,origa_fl_finetuned,0.984585464000702
cropped_V0220,origa_fl_finetuned,0.9946430921554564
cropped_n0237,origa_fl_finetuned,0.9609071612358092
cropped_T0098,origa_fl_finetuned,0.9819380044937134
cropped_V0040,origa_fl_finetuned,0.9882215261459352
cropped_V0227,origa_fl_finetuned,0.984445571899414
cropped_V0027,origa_fl_finetuned,0.9917949438095092
cropped_V0361,origa_fl_finetuned,0.9813902974128724
cropped_T0095,origa_fl_finetuned,0.986525535583496
cropped_n0231,origa_fl_finetuned,0.9952179193496704
cropped_V0327,origa_fl_finetuned,0.9890114665031432
cropped_V0184,origa_fl_finetuned,0.9944273233413696
cropped_n0194,origa_fl_finetuned,0.9951764941215516
cropped_T0352,origa_fl_finetuned,0.9868924617767334
cropped_V0391,origa_fl_finetuned,0.9901083707809448
cropped_V0110,origa_fl_finetuned,0.9796965718269348
cropped_V0099,origa_fl_finetuned,0.9920793175697328
cropped_V0209,origa_fl_finetuned,0.970540165901184
cropped_T0097,origa_fl_finetuned,0.9839771389961244
cropped_n0258,origa_fl_finetuned,0.9945545196533204
cropped_n0103,origa_fl_finetuned,0.9958597421646118
cropped_T0137,origa_fl_finetuned,0.9905484914779664
cropped_T0186,origa_fl_finetuned,0.984038472175598
cropped_n0101,origa_fl_finetuned,0.9884979724884032
cropped_T0153,origa_fl_finetuned,0.9731197357177734
cropped_T0398,origa_fl_finetuned,0.9545395970344543
cropped_n0126,origa_fl_finetuned,0.9807260036468506
cropped_V0297,origa_fl_finetuned,0.9861621856689452
cropped_T0292,origa_fl_finetuned,0.9617410898208618
cropped_n0243,origa_fl_finetuned,0.987839937210083
cropped_V0225,origa_fl_finetuned,0.9808923602104188
cropped_T0353,origa_fl_finetuned,0.9921854734420776
cropped_V0379,origa_fl_finetuned,0.9881751537322998
cropped_n0181,origa_fl_finetuned,0.9950392246246338
cropped_V0150,origa_fl_finetuned,0.9926718473434448
cropped_T0231,origa_fl_finetuned,0.988927721977234
cropped_V0058,origa_fl_finetuned,0.9935872554779052
cropped_n0285,origa_fl_finetuned,0.9927014112472534
cropped_n0019,origa_fl_finetuned,0.9829835295677184
cropped_V0109,origa_fl_finetuned,0.9807742834091188
cropped_n0346,origa_fl_finetuned,0.9942451119422911
cropped_T0392,origa_fl_finetuned,0.9943674802780152
cropped_T0130,origa_fl_finetuned,0.9906792640686036
cropped_V0233,origa_fl_finetuned,0.9815286993980408
cropped_n0316,origa_fl_finetuned,0.9904290437698364
cropped_n0239,origa_fl_finetuned,0.9924101829528807
cropped_T0312,origa_fl_finetuned,0.9778759479522704
cropped_V0262,origa_fl_finetuned,0.9931238889694214
cropped_T0278,origa_fl_finetuned,0.9945021271705629
cropped_T0112,origa_fl_finetuned,0.9862366318702698
cropped_g0039,origa_fl_finetuned,0.9943146109580994
cropped_V0176,origa_fl_finetuned,0.9749147295951844
cropped_n0024,origa_fl_finetuned,0.992843508720398
cropped_V0205,origa_fl_finetuned,0.9949973225593568
cropped_n0030,origa_fl_finetuned,0.9917105436325072
cropped_n0040,origa_fl_finetuned,0.9864708185195924
cropped_T0179,origa_fl_finetuned,0.9843827486038208
cropped_V0218,origa_fl_finetuned,0.9936864972114564
cropped_g0029,origa_fl_finetuned,0.9925746917724608
cropped_g0025,origa_fl_finetuned,0.9915876388549804
cropped_T0338,origa_fl_finetuned,0.9960169196128844
cropped_g0017,origa_fl_finetuned,0.9838981628417968
cropped_n0290,origa_fl_finetuned,0.9777031540870668
cropped_T0087,origa_fl_finetuned,0.9912060499191284
cropped_n0094,origa_fl_finetuned,0.99233216047287
cropped_n0017,origa_fl_finetuned,0.98759925365448
cropped_T0139,origa_fl_finetuned,0.9783190488815308
cropped_V0380,origa_fl_finetuned,0.9657282829284668
cropped_T0040,origa_fl_finetuned,0.9957127571105956
cropped_n0144,origa_fl_finetuned,0.9797279834747314
cropped_n0331,origa_fl_finetuned,0.9941166043281556
cropped_g0008,origa_fl_finetuned,0.9884564876556396
cropped_T0273,origa_fl_finetuned,0.9952257871627808
cropped_T0071,origa_fl_finetuned,0.9805346131324768
cropped_n0111,origa_fl_finetuned,0.9828468561172484
cropped_T0325,origa_fl_finetuned,0.992429792881012
cropped_n0032,origa_fl_finetuned,0.9924511909484864
cropped_T0050,origa_fl_finetuned,0.9950438141822816
cropped_T0198,origa_fl_finetuned,0.986755669116974
cropped_V0371,origa_fl_finetuned,0.988053023815155
cropped_n0050,origa_fl_finetuned,0.9927921891212464
cropped_V0041,origa_fl_finetuned,0.9954810738563538
cropped_V0142,origa_fl_finetuned,0.9909899830818176
cropped_n0238,origa_fl_finetuned,0.9875360131263732
cropped_T0380,refuge_fl_finetuned,0.9885953068733216
cropped_V0116,refuge_fl_finetuned,0.9918689727783204
cropped_V0318,refuge_fl_finetuned,0.9918975234031676
cropped_g0031,refuge_fl_finetuned,0.9913762211799622
cropped_V0088,refuge_fl_finetuned,0.9802318215370178
cropped_n0020,refuge_fl_finetuned,0.9935727715492249
cropped_T0067,refuge_fl_finetuned,0.9942610859870912
cropped_V0064,refuge_fl_finetuned,0.988216996192932
cropped_T0104,refuge_fl_finetuned,0.9913164377212524
cropped_T0003,refuge_fl_finetuned,0.9611594676971436
cropped_T0046,refuge_fl_finetuned,0.9711047410964966
cropped_n0223,refuge_fl_finetuned,0.990453004837036
cropped_g0005,refuge_fl_finetuned,0.9779629111289978
cropped_V0211,refuge_fl_finetuned,0.9901323914527892
cropped_V0039,refuge_fl_finetuned,0.9919943809509276
cropped_T0008,refuge_fl_finetuned,0.9903920888900756
cropped_n0007,refuge_fl_finetuned,0.9839776754379272
cropped_T0090,refuge_fl_finetuned,0.9932646751403807
cropped_g0006,refuge_fl_finetuned,0.983013927936554
cropped_V0272,refuge_fl_finetuned,0.9924805164337158
cropped_V0293,refuge_fl_finetuned,0.98899906873703
cropped_n0048,refuge_fl_finetuned,0.9914254546165466
cropped_T0323,refuge_fl_finetuned,0.9887639284133912
cropped_T0142,refuge_fl_finetuned,0.9657025933265686
cropped_n0293,refuge_fl_finetuned,0.9914875626564026
cropped_T0305,refuge_fl_finetuned,0.9870355725288392
cropped_V0020,refuge_fl_finetuned,0.9875136613845824
cropped_T0176,refuge_fl_finetuned,0.98850417137146
cropped_V0367,refuge_fl_finetuned,0.986805021762848
cropped_g0030,refuge_fl_finetuned,0.9913468956947328
cropped_V0375,refuge_fl_finetuned,0.9899718165397644
cropped_V0186,refuge_fl_finetuned,0.987246870994568
cropped_V0326,refuge_fl_finetuned,0.9890573024749756
cropped_V0164,refuge_fl_finetuned,0.9937668442726136
cropped_T0310,refuge_fl_finetuned,0.99153333902359
cropped_n0214,refuge_fl_finetuned,0.9890896677970886
cropped_V0235,refuge_fl_finetuned,0.990245521068573
cropped_V0220,refuge_fl_finetuned,0.9943694472312928
cropped_n0237,refuge_fl_finetuned,0.9660147428512572
cropped_T0098,refuge_fl_finetuned,0.9811264276504515
cropped_V0040,refuge_fl_finetuned,0.990276336669922
cropped_V0227,refuge_fl_finetuned,0.992203950881958
cropped_V0027,refuge_fl_finetuned,0.9790778756141664
cropped_V0361,refuge_fl_finetuned,0.9851189255714417
cropped_T0095,refuge_fl_finetuned,0.9864941835403442
cropped_n0231,refuge_fl_finetuned,0.9933069348335266
cropped_V0327,refuge_fl_finetuned,0.9896523952484132
cropped_V0184,refuge_fl_finetuned,0.9925607442855836
cropped_n0194,refuge_fl_finetuned,0.9952388405799866
cropped_T0352,refuge_fl_finetuned,0.9850581884384156
cropped_V0391,refuge_fl_finetuned,0.9916186928749084
cropped_V0110,refuge_fl_finetuned,0.986794412136078
cropped_V0099,refuge_fl_finetuned,0.9922491908073424
cropped_V0209,refuge_fl_finetuned,0.9773334860801696
cropped_T0097,refuge_fl_finetuned,0.989489495754242
cropped_n0258,refuge_fl_finetuned,0.993148148059845
cropped_n0103,refuge_fl_finetuned,0.9930323362350464
cropped_T0137,refuge_fl_finetuned,0.9936033487319946
cropped_T0186,refuge_fl_finetuned,0.9824103116989136
cropped_n0101,refuge_fl_finetuned,0.984251856803894
cropped_T0153,refuge_fl_finetuned,0.985512375831604
cropped_T0398,refuge_fl_finetuned,0.974680244922638
cropped_n0126,refuge_fl_finetuned,0.9874904751777648
cropped_V0297,refuge_fl_finetuned,0.9803333282470704
cropped_T0292,refuge_fl_finetuned,0.9699054956436156
cropped_n0243,refuge_fl_finetuned,0.9902767539024352
cropped_V0225,refuge_fl_finetuned,0.9854621291160583
cropped_T0353,refuge_fl_finetuned,0.9861425161361694
cropped_V0379,refuge_fl_finetuned,0.9851524829864502
cropped_n0181,refuge_fl_finetuned,0.994685709476471
cropped_V0150,refuge_fl_finetuned,0.9916173219680786
cropped_T0231,refuge_fl_finetuned,0.988615334033966
cropped_V0058,refuge_fl_finetuned,0.991320550441742
cropped_n0285,refuge_fl_finetuned,0.9917030334472656
cropped_n0019,refuge_fl_finetuned,0.9873479008674622
cropped_V0109,refuge_fl_finetuned,0.9886144399642944
cropped_n0346,refuge_fl_finetuned,0.994212806224823
cropped_T0392,refuge_fl_finetuned,0.9945932030677797
cropped_T0130,refuge_fl_finetuned,0.9816420674324036
cropped_V0233,refuge_fl_finetuned,0.9843398928642272
cropped_n0316,refuge_fl_finetuned,0.9920728802680968
cropped_n0239,refuge_fl_finetuned,0.9853357672691344
cropped_T0312,refuge_fl_finetuned,0.9858635663986206
cropped_V0262,refuge_fl_finetuned,0.9933911561965942
cropped_T0278,refuge_fl_finetuned,0.9930188655853271
cropped_T0112,refuge_fl_finetuned,0.9874802827835084
cropped_g0039,refuge_fl_finetuned,0.9923352599143982
cropped_V0176,refuge_fl_finetuned,0.9795081615447998
cropped_n0024,refuge_fl_finetuned,0.9904619455337524
cropped_V0205,refuge_fl_finetuned,0.9941883683204652
cropped_n0030,refuge_fl_finetuned,0.9865153431892396
cropped_n0040,refuge_fl_finetuned,0.992260992527008
cropped_T0179,refuge_fl_finetuned,0.9861364960670472
cropped_V0218,refuge_fl_finetuned,0.9916067719459534
cropped_g0029,refuge_fl_finetuned,0.9900941252708436
cropped_g0025,refuge_fl_finetuned,0.9873937368392944
cropped_T0338,refuge_fl_finetuned,0.9937870502471924
cropped_g0017,refuge_fl_finetuned,0.9863412976264954
cropped_n0290,refuge_fl_finetuned,0.9834772944450378
cropped_T0087,refuge_fl_finetuned,0.989109992980957
cropped_n0094,refuge_fl_finetuned,0.9895362854003906
cropped_n0017,refuge_fl_finetuned,0.989120364189148
cropped_T0139,refuge_fl_finetuned,0.9811809062957764
cropped_V0380,refuge_fl_finetuned,0.9801974296569824
cropped_T0040,refuge_fl_finetuned,0.9921633005142212
cropped_n0144,refuge_fl_finetuned,0.9872297048568726
cropped_n0331,refuge_fl_finetuned,0.9921414852142334
cropped_g0008,refuge_fl_finetuned,0.9945197701454164
cropped_T0273,refuge_fl_finetuned,0.9850326180458068
cropped_T0071,refuge_fl_finetuned,0.9821578860282898
cropped_n0111,refuge_fl_finetuned,0.9915264844894408
cropped_T0325,refuge_fl_finetuned,0.992154061794281
cropped_n0032,refuge_fl_finetuned,0.9889971017837524
cropped_T0050,refuge_fl_finetuned,0.9842187166213988
cropped_T0198,refuge_fl_finetuned,0.981498956680298
cropped_V0371,refuge_fl_finetuned,0.9840298295021056
cropped_n0050,refuge_fl_finetuned,0.9922978281974792
cropped_V0041,refuge_fl_finetuned,0.9921112656593324
cropped_V0142,refuge_fl_finetuned,0.9903265237808228
cropped_n0238,refuge_fl_finetuned,0.989630937576294
cropped_T0380,rimone_fl_finetuned,0.9817578196525574
cropped_V0116,rimone_fl_finetuned,0.9846886396408081
cropped_V0318,rimone_fl_finetuned,0.9852146506309509
cropped_g0031,rimone_fl_finetuned,0.9856739044189453
cropped_V0088,rimone_fl_finetuned,0.9783952832221985
cropped_n0020,rimone_fl_finetuned,0.978560209274292
cropped_T0067,rimone_fl_finetuned,0.979659378528595
cropped_V0064,rimone_fl_finetuned,0.9797468781471252
cropped_T0104,rimone_fl_finetuned,0.9851515293121338
cropped_T0003,rimone_fl_finetuned,0.9627547860145569
cropped_T0046,rimone_fl_finetuned,0.9563585519790649
cropped_n0223,rimone_fl_finetuned,0.9875907897949219
cropped_g0005,rimone_fl_finetuned,0.9795225262641907
cropped_V0211,rimone_fl_finetuned,0.9816449284553528
cropped_V0039,rimone_fl_finetuned,0.9864343404769897
cropped_T0008,rimone_fl_finetuned,0.9824782013893127
cropped_n0007,rimone_fl_finetuned,0.9769045114517212
cropped_T0090,rimone_fl_finetuned,0.9912259578704834
cropped_g0006,rimone_fl_finetuned,0.9837311506271362
cropped_V0272,rimone_fl_finetuned,0.9887890815734863
cropped_V0293,rimone_fl_finetuned,0.9875301122665405
cropped_n0048,rimone_fl_finetuned,0.9776946306228638
cropped_T0323,rimone_fl_finetuned,0.9871854186058044
cropped_T0142,rimone_fl_finetuned,0.9781799912452698
cropped_n0293,rimone_fl_finetuned,0.981728196144104
cropped_T0305,rimone_fl_finetuned,0.9772515296936035
cropped_V0020,rimone_fl_finetuned,0.9832980632781982
cropped_T0176,rimone_fl_finetuned,0.9825939536094666
cropped_V0367,rimone_fl_finetuned,0.9855902791023254
cropped_g0030,rimone_fl_finetuned,0.9861960411071777
cropped_V0375,rimone_fl_finetuned,0.9886689782142639
cropped_V0186,rimone_fl_finetuned,0.9768941402435303
cropped_V0326,rimone_fl_finetuned,0.9810039401054382
cropped_V0164,rimone_fl_finetuned,0.987723708152771
cropped_T0310,rimone_fl_finetuned,0.9845094680786133
cropped_n0214,rimone_fl_finetuned,0.9843863844871521
cropped_V0235,rimone_fl_finetuned,0.9785043597221375
cropped_V0220,rimone_fl_finetuned,0.9849936962127686
cropped_n0237,rimone_fl_finetuned,0.9750992059707642
cropped_T0098,rimone_fl_finetuned,0.9830619692802429
cropped_V0040,rimone_fl_finetuned,0.9846737384796143
cropped_V0227,rimone_fl_finetuned,0.9831429123878479
cropped_V0027,rimone_fl_finetuned,0.9783100485801697
cropped_V0361,rimone_fl_finetuned,0.9799199104309082
cropped_T0095,rimone_fl_finetuned,0.9845527410507202
cropped_n0231,rimone_fl_finetuned,0.9873411059379578
cropped_V0327,rimone_fl_finetuned,0.9846571683883667
cropped_V0184,rimone_fl_finetuned,0.9752076864242554
cropped_n0194,rimone_fl_finetuned,0.9805692434310913
cropped_T0352,rimone_fl_finetuned,0.9816932082176208
cropped_V0391,rimone_fl_finetuned,0.9810631275177002
cropped_V0110,rimone_fl_finetuned,0.9847047328948975
cropped_V0099,rimone_fl_finetuned,0.9796528816223145
cropped_V0209,rimone_fl_finetuned,0.97226482629776
cropped_T0097,rimone_fl_finetuned,0.9869380593299866
cropped_n0258,rimone_fl_finetuned,0.9874411225318909
cropped_n0103,rimone_fl_finetuned,0.980017900466919
cropped_T0137,rimone_fl_finetuned,0.9843224287033081
cropped_T0186,rimone_fl_finetuned,0.984177827835083
cropped_n0101,rimone_fl_finetuned,0.9833124279975891
cropped_T0153,rimone_fl_finetuned,0.9863765239715576
cropped_T0398,rimone_fl_finetuned,0.974098801612854
cropped_n0126,rimone_fl_finetuned,0.9773110151290894
cropped_V0297,rimone_fl_finetuned,0.9772974848747253
cropped_T0292,rimone_fl_finetuned,0.9719847440719604
cropped_n0243,rimone_fl_finetuned,0.9804571270942688
cropped_V0225,rimone_fl_finetuned,0.982304573059082
cropped_T0353,rimone_fl_finetuned,0.9667215943336487
cropped_V0379,rimone_fl_finetuned,0.9787408113479614
cropped_n0181,rimone_fl_finetuned,0.9878082871437073
cropped_V0150,rimone_fl_finetuned,0.9898205399513245
cropped_T0231,rimone_fl_finetuned,0.9841790795326233
cropped_V0058,rimone_fl_finetuned,0.9841917157173157
cropped_n0285,rimone_fl_finetuned,0.9841728806495667
cropped_n0019,rimone_fl_finetuned,0.9801315665245056
cropped_V0109,rimone_fl_finetuned,0.9809970259666443
cropped_n0346,rimone_fl_finetuned,0.9888291954994202
cropped_T0392,rimone_fl_finetuned,0.9890350103378296
cropped_T0130,rimone_fl_finetuned,0.9778837561607361
cropped_V0233,rimone_fl_finetuned,0.98268723487854
cropped_n0316,rimone_fl_finetuned,0.9865360856056213
cropped_n0239,rimone_fl_finetuned,0.9803608059883118
cropped_T0312,rimone_fl_finetuned,0.983001708984375
cropped_V0262,rimone_fl_finetuned,0.9855653643608093
cropped_T0278,rimone_fl_finetuned,0.9879937767982483
cropped_T0112,rimone_fl_finetuned,0.9787909984588623
cropped_g0039,rimone_fl_finetuned,0.9821933507919312
cropped_V0176,rimone_fl_finetuned,0.9772602319717407
cropped_n0024,rimone_fl_finetuned,0.9804779887199402
cropped_V0205,rimone_fl_finetuned,0.9861007332801819
cropped_n0030,rimone_fl_finetuned,0.9776418209075928
cropped_n0040,rimone_fl_finetuned,0.9846895933151245
cropped_T0179,rimone_fl_finetuned,0.9890846014022827
cropped_V0218,rimone_fl_finetuned,0.9817323684692383
cropped_g0029,rimone_fl_finetuned,0.9747257828712463
cropped_g0025,rimone_fl_finetuned,0.9749824404716492
cropped_T0338,rimone_fl_finetuned,0.9761655330657959
cropped_g0017,rimone_fl_finetuned,0.98142009973526
cropped_n0290,rimone_fl_finetuned,0.9833875894546509
cropped_T0087,rimone_fl_finetuned,0.9866198897361755
cropped_n0094,rimone_fl_finetuned,0.9793809056282043
cropped_n0017,rimone_fl_finetuned,0.981519877910614
cropped_T0139,rimone_fl_finetuned,0.9833245873451233
cropped_V0380,rimone_fl_finetuned,0.9779704809188843
cropped_T0040,rimone_fl_finetuned,0.9789934158325195
cropped_n0144,rimone_fl_finetuned,0.9854233264923096
cropped_n0331,rimone_fl_finetuned,0.9797890782356262
cropped_g0008,rimone_fl_finetuned,0.986900269985199
cropped_T0273,rimone_fl_finetuned,0.974021852016449
cropped_T0071,rimone_fl_finetuned,0.9802958369255066
cropped_n0111,rimone_fl_finetuned,0.988418698310852
cropped_T0325,rimone_fl_finetuned,0.9847398400306702
cropped_n0032,rimone_fl_finetuned,0.9810913801193237
cropped_T0050,rimone_fl_finetuned,0.9821922183036804
cropped_T0198,rimone_fl_finetuned,0.9723024964332581
cropped_V0371,rimone_fl_finetuned,0.9856626391410828
cropped_n0050,rimone_fl_finetuned,0.9857070446014404
cropped_V0041,rimone_fl_finetuned,0.9841723442077637
cropped_V0142,rimone_fl_finetuned,0.9797811508178711
cropped_n0238,rimone_fl_finetuned,0.982951283454895
