image_name,model_name,dice_score
cropped_IMG_3508,refuge_persite,0.986356258392334
cropped_IMG_2578,refuge_persite,0.9843806028366088
cropped_IMG_2585,refuge_persite,0.9746485948562622
cropped_IMG_3583,refuge_persite,0.9759819507598876
cropped_IMG_3248,refuge_persite,0.9791752696037292
cropped_IMG_4424,refuge_persite,0.989311456680298
cropped_IMG_3457,refuge_persite,0.9696080684661864
cropped_IMG_4558,refuge_persite,0.9849030375480652
cropped_IMG_3372,refuge_persite,0.981401264667511
cropped_IMG_4445,refuge_persite,0.9843049645423888
cropped_IMG_4414,refuge_persite,0.9861279726028442
cropped_101,refuge_persite,0.9786980152130128
cropped_IMG_2566,refuge_persite,0.9812105894088744
cropped_IMG_3417,refuge_persite,0.9880161285400392
cropped_86,refuge_persite,0.9884214401245116
cropped_IMG_3557,refuge_persite,0.978384494781494
cropped_IMG_3574,refuge_persite,0.992713987827301
cropped_Image128,refuge_persite,0.9847837090492249
cropped_42,refuge_persite,0.9833977222442628
cropped_IMG_3823,refuge_persite,0.983162760734558
cropped_IMG_3321,refuge_persite,0.9804162979125975
cropped_IMG_4110,refuge_persite,0.9805867671966552
cropped_IMG_3394,refuge_persite,0.9903215169906616
cropped_IMG_3222,refuge_persite,0.9778000712394714
cropped_IMG_3644,refuge_persite,0.9867919087409972
cropped_IMG_2453,refuge_persite,0.9781267642974854
cropped_IMG_3549,refuge_persite,0.9771511554718018
cropped_IMG_3520,refuge_persite,0.9825181365013124
cropped_IMG_3205,refuge_persite,0.9837498068809508
cropped_IMG_3352,refuge_persite,0.981349527835846
cropped_IMG_3309,refuge_persite,0.9714716076850892
cropped_IMG_2483,refuge_persite,0.9744063019752502
cropped_IMG_2540,refuge_persite,0.9692477583885192
cropped_21,refuge_persite,0.9849196672439576
cropped_Image161,refuge_persite,0.9805057048797609
cropped_IMG_2570,refuge_persite,0.9837139844894408
cropped_IMG_3261,refuge_persite,0.9776117205619812
cropped_IMG_2750,refuge_persite,0.9796218276023864
cropped_IMG_3816,refuge_persite,0.9898791909217834
cropped_P3_Image2,refuge_persite,0.981052815914154
cropped_IMG_3657,refuge_persite,0.985071897506714
cropped_IMG_2741,refuge_persite,0.968719482421875
cropped_IMG_2506,refuge_persite,0.9817423820495604
cropped_IMG_2539,refuge_persite,0.9870244860649108
cropped_IMG_4400,refuge_persite,0.9825963973999025
cropped_50,refuge_persite,0.9795359373092652
cropped_7,refuge_persite,0.9849756360054016
cropped_IMG_2718,refuge_persite,0.9806615114212036
cropped_Image150,refuge_persite,0.9845929145812988
cropped_IMG_3689,refuge_persite,0.9853720664978028
cropped_IMG_3318,refuge_persite,0.9867123365402222
cropped_IMG_2639,refuge_persite,0.98222017288208
cropped_IMG_3192,refuge_persite,0.9748345613479614
cropped_IMG_3812,refuge_persite,0.9850265979766846
cropped_IMG_3952,refuge_persite,0.9784114956855774
cropped_IMG_4416,refuge_persite,0.9828034043312072
cropped_27,refuge_persite,0.9861106276512146
cropped_Image122,refuge_persite,0.988636076450348
cropped_94,refuge_persite,0.979607880115509
cropped_IMG_4066,refuge_persite,0.9831005930900574
cropped_IMG_3282,refuge_persite,0.981607973575592
cropped_IMG_2443,refuge_persite,0.9791903495788574
cropped_IMG_3294,refuge_persite,0.968500792980194
cropped_IMG_4418,refuge_persite,0.9800854325294496
cropped_IMG_4131,refuge_persite,0.984899401664734
cropped_IMG_2597,refuge_persite,0.9748814105987548
cropped_IMG_2695,refuge_persite,0.9733882546424866
cropped_IMG_4258,refuge_persite,0.9858253598213196
cropped_IMG_3675,refuge_persite,0.9724695086479188
cropped_IMG_2519,refuge_persite,0.9867520928382874
cropped_IMG_2715,refuge_persite,0.9914616346359252
cropped_IMG_2700,refuge_persite,0.9844889044761658
cropped_IMG_2489,refuge_persite,0.9773581624031068
cropped_IMG_3913,refuge_persite,0.9771955609321594
cropped_IMG_3563,refuge_persite,0.9879072308540344
cropped_IMG_3305,refuge_persite,0.9826605319976808
cropped_IMG_3945,refuge_persite,0.9882246255874634
cropped_IMG_4466,refuge_persite,0.9870653748512268
cropped_Image116,refuge_persite,0.9788289070129396
cropped_IMG_2548,refuge_persite,0.9833552837371826
cropped_IMG_3988,refuge_persite,0.9757626056671144
cropped_IMG_3496,refuge_persite,0.9794507622718812
cropped_IMG_2511,refuge_persite,0.9781206846237184
cropped_IMG_3978,refuge_persite,0.9781705737113952
cropped_IMG_3679,refuge_persite,0.985767662525177
cropped_IMG_4561,refuge_persite,0.982677161693573
cropped_IMG_3517,refuge_persite,0.9846966862678528
cropped_IMG_2521,refuge_persite,0.9850494861602784
cropped_38,refuge_persite,0.9889535903930664
cropped_IMG_3539,refuge_persite,0.9822856187820436
cropped_54,refuge_persite,0.9905291795730592
cropped_IMG_3468,refuge_persite,0.9824784398078918
cropped_IMG_3536,refuge_persite,0.9872909784317015
cropped_IMG_4404,refuge_persite,0.9836345911026
cropped_IMG_2549,refuge_persite,0.9880759119987488
cropped_IMG_3250,refuge_persite,0.9784830808639526
cropped_IMG_2753,refuge_persite,0.9706028699874878
cropped_IMG_4203,refuge_persite,0.9870604276657104
cropped_IMG_4488,magrabi_fl_finetuned,0.9812055230140686
cropped_Image155,magrabi_fl_finetuned,0.9695475697517396
cropped_P26_Image1,magrabi_fl_finetuned,0.9835956692695618
cropped_IMG_3381,magrabi_fl_finetuned,0.979183793067932
cropped_IMG_3160,magrabi_fl_finetuned,0.9791863560676576
cropped_IMG_3969,magrabi_fl_finetuned,0.9515916705131532
cropped_IMG_3195,magrabi_fl_finetuned,0.9782537221908568
cropped_55,magrabi_fl_finetuned,0.9789569973945618
cropped_IMG_3881,magrabi_fl_finetuned,0.9826346039772034
cropped_79,magrabi_fl_finetuned,0.9727178812026978
cropped_IMG_3253,magrabi_fl_finetuned,0.973793089389801
cropped_P3_Image1,magrabi_fl_finetuned,0.9844419360160828
cropped_Image146,magrabi_fl_finetuned,0.9617432355880736
cropped_IMG_2769,magrabi_fl_finetuned,0.9796608686447144
cropped_Image129,magrabi_fl_finetuned,0.979457139968872
cropped_IMG_3413,magrabi_fl_finetuned,0.9779069423675536
cropped_IMG_4257,magrabi_fl_finetuned,0.9738100171089172
cropped_IMG_3510,magrabi_fl_finetuned,0.9811594486236572
cropped_36,magrabi_fl_finetuned,0.9775540828704834
cropped_IMG_3995,magrabi_fl_finetuned,0.9792245626449584
cropped_IMG_2467,magrabi_fl_finetuned,0.9742236137390136
cropped_IMG_2613,magrabi_fl_finetuned,0.9774425625801086
cropped_IMG_2628,magrabi_fl_finetuned,0.974660873413086
cropped_IMG_2636,magrabi_fl_finetuned,0.9721340537071228
cropped_IMG_3890,magrabi_fl_finetuned,0.9739514589309692
cropped_IMG_3264,magrabi_fl_finetuned,0.980768620967865
cropped_IMG_3745,magrabi_fl_finetuned,0.9758522510528564
cropped_116,magrabi_fl_finetuned,0.9841424226760864
cropped_IMG_2598,magrabi_fl_finetuned,0.9720182418823242
cropped_IMG_3232,magrabi_fl_finetuned,0.9666019678115844
cropped_IMG_3432,magrabi_fl_finetuned,0.9776296019554138
cropped_56,magrabi_fl_finetuned,0.9754862189292908
cropped_IMG_3398,magrabi_fl_finetuned,0.9810776114463806
cropped_IMG_3231,magrabi_fl_finetuned,0.9615559577941896
cropped_IMG_2491,magrabi_fl_finetuned,0.9793995022773744
cropped_IMG_2503,magrabi_fl_finetuned,0.9779244065284728
cropped_IMG_3442,magrabi_fl_finetuned,0.9662136435508728
cropped_IMG_3508,magrabi_fl_finetuned,0.978593409061432
cropped_IMG_2578,magrabi_fl_finetuned,0.9757587909698486
cropped_IMG_2585,magrabi_fl_finetuned,0.9682596921920776
cropped_IMG_3583,magrabi_fl_finetuned,0.9659060835838318
cropped_IMG_3248,magrabi_fl_finetuned,0.959822714328766
cropped_IMG_4424,magrabi_fl_finetuned,0.974462866783142
cropped_IMG_3457,magrabi_fl_finetuned,0.9570684432983398
cropped_IMG_4558,magrabi_fl_finetuned,0.9743852019309998
cropped_IMG_3372,magrabi_fl_finetuned,0.9829426407814026
cropped_IMG_4445,magrabi_fl_finetuned,0.9685912132263184
cropped_IMG_4414,magrabi_fl_finetuned,0.9880869388580322
cropped_101,magrabi_fl_finetuned,0.9848822951316832
cropped_IMG_2566,magrabi_fl_finetuned,0.9770509004592896
cropped_IMG_3417,magrabi_fl_finetuned,0.9754968285560608
cropped_86,magrabi_fl_finetuned,0.9823100566864014
cropped_IMG_3557,magrabi_fl_finetuned,0.9689449667930604
cropped_IMG_3574,magrabi_fl_finetuned,0.97983980178833
cropped_Image128,magrabi_fl_finetuned,0.9748928546905518
cropped_42,magrabi_fl_finetuned,0.9788739681243896
cropped_IMG_3823,magrabi_fl_finetuned,0.9598538279533386
cropped_IMG_3321,magrabi_fl_finetuned,0.9700900316238404
cropped_IMG_4110,magrabi_fl_finetuned,0.9826422929763794
cropped_IMG_3394,magrabi_fl_finetuned,0.9810203909873962
cropped_IMG_3222,magrabi_fl_finetuned,0.9690380096435548
cropped_IMG_3644,magrabi_fl_finetuned,0.9850112199783324
cropped_IMG_2453,magrabi_fl_finetuned,0.9754474759101868
cropped_IMG_3549,magrabi_fl_finetuned,0.9676136374473572
cropped_IMG_3520,magrabi_fl_finetuned,0.9702537655830384
cropped_IMG_3205,magrabi_fl_finetuned,0.9735704660415648
cropped_IMG_3352,magrabi_fl_finetuned,0.9749040603637696
cropped_IMG_3309,magrabi_fl_finetuned,0.984774112701416
cropped_IMG_2483,magrabi_fl_finetuned,0.961012601852417
cropped_IMG_2540,magrabi_fl_finetuned,0.983518362045288
cropped_21,magrabi_fl_finetuned,0.98371160030365
cropped_Image161,magrabi_fl_finetuned,0.9714272022247314
cropped_IMG_2570,magrabi_fl_finetuned,0.9728493690490724
cropped_IMG_3261,magrabi_fl_finetuned,0.967132568359375
cropped_IMG_2750,magrabi_fl_finetuned,0.9676089882850648
cropped_IMG_3816,magrabi_fl_finetuned,0.9751261472702026
cropped_P3_Image2,magrabi_fl_finetuned,0.9615301489830016
cropped_IMG_3657,magrabi_fl_finetuned,0.9777573347091676
cropped_IMG_2741,magrabi_fl_finetuned,0.9657611846923828
cropped_IMG_2506,magrabi_fl_finetuned,0.97366064786911
cropped_IMG_2539,magrabi_fl_finetuned,0.9788019061088562
cropped_IMG_4400,magrabi_fl_finetuned,0.9726144075393676
cropped_50,magrabi_fl_finetuned,0.9898207187652588
cropped_7,magrabi_fl_finetuned,0.9624024033546448
cropped_IMG_2718,magrabi_fl_finetuned,0.9746181964874268
cropped_Image150,magrabi_fl_finetuned,0.978985607624054
cropped_IMG_3689,magrabi_fl_finetuned,0.9712759852409364
cropped_IMG_3318,magrabi_fl_finetuned,0.979715883731842
cropped_IMG_2639,magrabi_fl_finetuned,0.9792271852493286
cropped_IMG_3192,magrabi_fl_finetuned,0.9767959713935852
cropped_IMG_3812,magrabi_fl_finetuned,0.9826083779335022
cropped_IMG_3952,magrabi_fl_finetuned,0.9662301540374756
cropped_IMG_4416,magrabi_fl_finetuned,0.9815529584884644
cropped_27,magrabi_fl_finetuned,0.9755309820175172
cropped_Image122,magrabi_fl_finetuned,0.9763178825378418
cropped_94,magrabi_fl_finetuned,0.9691766500473022
cropped_IMG_4066,magrabi_fl_finetuned,0.9780169725418092
cropped_IMG_3282,magrabi_fl_finetuned,0.9794756770133972
cropped_IMG_2443,magrabi_fl_finetuned,0.9726298451423644
cropped_IMG_3294,magrabi_fl_finetuned,0.965010702610016
cropped_IMG_4418,magrabi_fl_finetuned,0.968240201473236
cropped_IMG_4131,magrabi_fl_finetuned,0.9684735536575316
cropped_IMG_2597,magrabi_fl_finetuned,0.9847092032432556
cropped_IMG_2695,magrabi_fl_finetuned,0.9662989377975464
cropped_IMG_4258,magrabi_fl_finetuned,0.9788652658462524
cropped_IMG_3675,magrabi_fl_finetuned,0.964967668056488
cropped_IMG_2519,magrabi_fl_finetuned,0.9755579829216005
cropped_IMG_2715,magrabi_fl_finetuned,0.9766526222229004
cropped_IMG_2700,magrabi_fl_finetuned,0.9822262525558472
cropped_IMG_2489,magrabi_fl_finetuned,0.9765708446502686
cropped_IMG_3913,magrabi_fl_finetuned,0.974234104156494
cropped_IMG_3563,magrabi_fl_finetuned,0.9735565185546876
cropped_IMG_3305,magrabi_fl_finetuned,0.977841317653656
cropped_IMG_3945,magrabi_fl_finetuned,0.9856458902359008
cropped_IMG_4466,magrabi_fl_finetuned,0.97174733877182
cropped_Image116,magrabi_fl_finetuned,0.954671323299408
cropped_IMG_2548,magrabi_fl_finetuned,0.9784036874771118
cropped_IMG_3988,magrabi_fl_finetuned,0.978304386138916
cropped_IMG_3496,magrabi_fl_finetuned,0.9773271679878236
cropped_IMG_2511,magrabi_fl_finetuned,0.9848060607910156
cropped_IMG_3978,magrabi_fl_finetuned,0.968766152858734
cropped_IMG_3679,magrabi_fl_finetuned,0.9758399724960328
cropped_IMG_4561,magrabi_fl_finetuned,0.9746840596199036
cropped_IMG_3517,magrabi_fl_finetuned,0.9737771153450012
cropped_IMG_2521,magrabi_fl_finetuned,0.970861315727234
cropped_38,magrabi_fl_finetuned,0.9717136025428772
cropped_IMG_3539,magrabi_fl_finetuned,0.968968629837036
cropped_54,magrabi_fl_finetuned,0.9783264398574828
cropped_IMG_3468,magrabi_fl_finetuned,0.9755091071128844
cropped_IMG_3536,magrabi_fl_finetuned,0.9675722718238832
cropped_IMG_4404,magrabi_fl_finetuned,0.9763228297233582
cropped_IMG_2549,magrabi_fl_finetuned,0.9851430058479308
cropped_IMG_3250,magrabi_fl_finetuned,0.966759443283081
cropped_IMG_2753,magrabi_fl_finetuned,0.9832007884979248
cropped_IMG_4203,magrabi_fl_finetuned,0.977139174938202
cropped_IMG_4488,rimone_persite,0.9778968691825868
cropped_Image155,rimone_persite,0.9714763760566713
cropped_P26_Image1,rimone_persite,0.982214093208313
cropped_IMG_3381,rimone_persite,0.9845247864723206
cropped_IMG_3160,rimone_persite,0.9805607199668884
cropped_IMG_3969,rimone_persite,0.9620426297187804
cropped_IMG_3195,rimone_persite,0.9770062565803528
cropped_55,rimone_persite,0.9769537448883056
cropped_IMG_3881,rimone_persite,0.9823461771011353
cropped_79,rimone_persite,0.9665822982788086
cropped_IMG_3253,rimone_persite,0.9766462445259094
cropped_P3_Image1,rimone_persite,0.9797688126564026
cropped_Image146,rimone_persite,0.9615108966827391
cropped_IMG_2769,rimone_persite,0.9783368706703186
cropped_Image129,rimone_persite,0.9749634265899658
cropped_IMG_3413,rimone_persite,0.9875140190124512
cropped_IMG_4257,rimone_persite,0.978240966796875
cropped_IMG_3510,rimone_persite,0.9758203029632568
cropped_36,rimone_persite,0.9676595330238342
cropped_IMG_3995,rimone_persite,0.979096293449402
cropped_IMG_2467,rimone_persite,0.9757969975471495
cropped_IMG_2613,rimone_persite,0.9771080017089844
cropped_IMG_2628,rimone_persite,0.9796962738037108
cropped_IMG_2636,rimone_persite,0.9759938716888428
cropped_IMG_3890,rimone_persite,0.981869637966156
cropped_IMG_3264,rimone_persite,0.9849968552589417
cropped_IMG_3745,rimone_persite,0.9759948253631592
cropped_116,rimone_persite,0.9818652868270874
cropped_IMG_2598,rimone_persite,0.9772713780403136
cropped_IMG_3232,rimone_persite,0.9712235927581788
cropped_IMG_3432,rimone_persite,0.9758052825927734
cropped_56,rimone_persite,0.9718578457832336
cropped_IMG_3398,rimone_persite,0.9844136238098145
cropped_IMG_3231,rimone_persite,0.9764778017997742
cropped_IMG_2491,rimone_persite,0.9779033660888672
cropped_IMG_2503,rimone_persite,0.9832531809806824
cropped_IMG_3442,rimone_persite,0.9677118062973022
cropped_IMG_3508,rimone_persite,0.987148106098175
cropped_IMG_2578,rimone_persite,0.9776543974876404
cropped_IMG_2585,rimone_persite,0.9686367511749268
cropped_IMG_3583,rimone_persite,0.964873433113098
cropped_IMG_3248,rimone_persite,0.9643903970718384
cropped_IMG_4424,rimone_persite,0.9818521738052368
cropped_IMG_3457,rimone_persite,0.9613265991210938
cropped_IMG_4558,rimone_persite,0.9778040051460266
cropped_IMG_3372,rimone_persite,0.9820948839187622
cropped_IMG_4445,rimone_persite,0.974941909313202
cropped_IMG_4414,rimone_persite,0.9877210855484008
cropped_101,rimone_persite,0.9819173812866212
cropped_IMG_2566,rimone_persite,0.9755499958992004
cropped_IMG_3417,rimone_persite,0.9756155014038086
cropped_86,rimone_persite,0.9778085350990297
cropped_IMG_3557,rimone_persite,0.9777191281318665
cropped_IMG_3574,rimone_persite,0.9858406782150269
cropped_Image128,rimone_persite,0.9725940823554992
cropped_42,rimone_persite,0.9700278639793396
cropped_IMG_3823,rimone_persite,0.9764365553855896
cropped_IMG_3321,rimone_persite,0.9723689556121826
cropped_IMG_4110,rimone_persite,0.9788663387298584
cropped_IMG_3394,rimone_persite,0.9837647080421448
cropped_IMG_3222,rimone_persite,0.9737434387207032
cropped_IMG_3644,rimone_persite,0.984259307384491
cropped_IMG_2453,rimone_persite,0.9727141857147216
cropped_IMG_3549,rimone_persite,0.9719696640968324
cropped_IMG_3520,rimone_persite,0.9779679775238036
cropped_IMG_3205,rimone_persite,0.9768945574760436
cropped_IMG_3352,rimone_persite,0.976914405822754
cropped_IMG_3309,rimone_persite,0.9741029143333436
cropped_IMG_2483,rimone_persite,0.9644619226455688
cropped_IMG_2540,rimone_persite,0.9705321788787842
cropped_21,rimone_persite,0.9783440828323364
cropped_Image161,rimone_persite,0.972054123878479
cropped_IMG_2570,rimone_persite,0.979930818080902
cropped_IMG_3261,rimone_persite,0.968825101852417
cropped_IMG_2750,rimone_persite,0.9733307957649232
cropped_IMG_3816,rimone_persite,0.97861909866333
cropped_P3_Image2,rimone_persite,0.9641519784927368
cropped_IMG_3657,rimone_persite,0.9847533106803894
cropped_IMG_2741,rimone_persite,0.9640592336654664
cropped_IMG_2506,rimone_persite,0.9735174179077148
cropped_IMG_2539,rimone_persite,0.981146275997162
cropped_IMG_4400,rimone_persite,0.971832513809204
cropped_50,rimone_persite,0.978236973285675
cropped_7,rimone_persite,0.9664962291717528
cropped_IMG_2718,rimone_persite,0.9727094769477844
cropped_Image150,rimone_persite,0.977942705154419
cropped_IMG_3689,rimone_persite,0.9738799929618835
cropped_IMG_3318,rimone_persite,0.9768531918525696
cropped_IMG_2639,rimone_persite,0.9794872403144836
cropped_IMG_3192,rimone_persite,0.9782865047454834
cropped_IMG_3812,rimone_persite,0.9819275736808776
cropped_IMG_3952,rimone_persite,0.971533179283142
cropped_IMG_4416,rimone_persite,0.9826825857162476
cropped_27,rimone_persite,0.9707579612731934
cropped_Image122,rimone_persite,0.9706845879554749
cropped_94,rimone_persite,0.9717487692832948
cropped_IMG_4066,rimone_persite,0.9829071164131165
cropped_IMG_3282,rimone_persite,0.9788378477096558
cropped_IMG_2443,rimone_persite,0.9787803292274476
cropped_IMG_3294,rimone_persite,0.9777017831802368
cropped_IMG_4418,rimone_persite,0.9712056517601012
cropped_IMG_4131,rimone_persite,0.9811761379241944
cropped_IMG_2597,rimone_persite,0.9840180277824402
cropped_IMG_2695,rimone_persite,0.9721862077713012
cropped_IMG_4258,rimone_persite,0.9779030680656432
cropped_IMG_3675,rimone_persite,0.9726606607437134
cropped_IMG_2519,rimone_persite,0.9781404137611388
cropped_IMG_2715,rimone_persite,0.9829501509666444
cropped_IMG_2700,rimone_persite,0.9764369130134584
cropped_IMG_2489,rimone_persite,0.9793291687965392
cropped_IMG_3913,rimone_persite,0.9672287106513976
cropped_IMG_3563,rimone_persite,0.977920651435852
cropped_IMG_3305,rimone_persite,0.9774602651596068
cropped_IMG_3945,rimone_persite,0.989306628704071
cropped_IMG_4466,rimone_persite,0.9831398129463196
cropped_Image116,rimone_persite,0.9633594751358032
cropped_IMG_2548,rimone_persite,0.982130229473114
cropped_IMG_3988,rimone_persite,0.9826884865760804
cropped_IMG_3496,rimone_persite,0.9786086082458496
cropped_IMG_2511,rimone_persite,0.9850030541419984
cropped_IMG_3978,rimone_persite,0.971888780593872
cropped_IMG_3679,rimone_persite,0.9781045913696288
cropped_IMG_4561,rimone_persite,0.9815950393676758
cropped_IMG_3517,rimone_persite,0.9772328734397888
cropped_IMG_2521,rimone_persite,0.9761914610862732
cropped_38,rimone_persite,0.9695927500724792
cropped_IMG_3539,rimone_persite,0.9757009744644164
cropped_54,rimone_persite,0.974270522594452
cropped_IMG_3468,rimone_persite,0.9733108282089232
cropped_IMG_3536,rimone_persite,0.9784144163131714
cropped_IMG_4404,rimone_persite,0.976210594177246
cropped_IMG_2549,rimone_persite,0.9871586561203004
cropped_IMG_3250,rimone_persite,0.9704527854919434
cropped_IMG_2753,rimone_persite,0.9750131368637084
cropped_IMG_4203,rimone_persite,0.982185423374176
cropped_IMG_4488,messidor_fl_finetuned,0.9800085425376892
cropped_Image155,messidor_fl_finetuned,0.9706481695175172
cropped_P26_Image1,messidor_fl_finetuned,0.983666718006134
cropped_IMG_3381,messidor_fl_finetuned,0.9764668345451356
cropped_IMG_3160,messidor_fl_finetuned,0.9777283668518066
cropped_IMG_3969,messidor_fl_finetuned,0.9606058597564696
cropped_IMG_3195,messidor_fl_finetuned,0.9746140241622924
cropped_55,messidor_fl_finetuned,0.975919544696808
cropped_IMG_3881,messidor_fl_finetuned,0.9828099012374878
cropped_79,messidor_fl_finetuned,0.9690831899642944
cropped_IMG_3253,messidor_fl_finetuned,0.969449520111084
cropped_P3_Image1,messidor_fl_finetuned,0.984258472919464
cropped_Image146,messidor_fl_finetuned,0.9652897119522096
cropped_IMG_2769,messidor_fl_finetuned,0.9769662022590636
cropped_Image129,messidor_fl_finetuned,0.9803577661514282
cropped_IMG_3413,messidor_fl_finetuned,0.9789445996284484
cropped_IMG_4257,messidor_fl_finetuned,0.9683566689491272
cropped_IMG_3510,messidor_fl_finetuned,0.9816627502441406
cropped_36,messidor_fl_finetuned,0.9777494668960572
cropped_IMG_3995,messidor_fl_finetuned,0.975996732711792
cropped_IMG_2467,messidor_fl_finetuned,0.9725467562675476
cropped_IMG_2613,messidor_fl_finetuned,0.9737688302993774
cropped_IMG_2628,messidor_fl_finetuned,0.9753336310386658
cropped_IMG_2636,messidor_fl_finetuned,0.9663342833518982
cropped_IMG_3890,messidor_fl_finetuned,0.971702754497528
cropped_IMG_3264,messidor_fl_finetuned,0.978812038898468
cropped_IMG_3745,messidor_fl_finetuned,0.9742906093597412
cropped_116,messidor_fl_finetuned,0.9859696626663208
cropped_IMG_2598,messidor_fl_finetuned,0.9673067927360536
cropped_IMG_3232,messidor_fl_finetuned,0.9643710851669312
cropped_IMG_3432,messidor_fl_finetuned,0.9739313125610352
cropped_56,messidor_fl_finetuned,0.975434184074402
cropped_IMG_3398,messidor_fl_finetuned,0.9791978001594543
cropped_IMG_3231,messidor_fl_finetuned,0.9648274183273317
cropped_IMG_2491,messidor_fl_finetuned,0.9764835834503174
cropped_IMG_2503,messidor_fl_finetuned,0.9733924269676208
cropped_IMG_3442,messidor_fl_finetuned,0.9681662917137146
cropped_IMG_3508,messidor_fl_finetuned,0.9751651883125304
cropped_IMG_2578,messidor_fl_finetuned,0.974803864955902
cropped_IMG_2585,messidor_fl_finetuned,0.9672659635543824
cropped_IMG_3583,messidor_fl_finetuned,0.9665572047233582
cropped_IMG_3248,messidor_fl_finetuned,0.9563223123550416
cropped_IMG_4424,messidor_fl_finetuned,0.974311113357544
cropped_IMG_3457,messidor_fl_finetuned,0.9552863240242004
cropped_IMG_4558,messidor_fl_finetuned,0.9748907685279846
cropped_IMG_3372,messidor_fl_finetuned,0.9797044396400452
cropped_IMG_4445,messidor_fl_finetuned,0.9641583561897278
cropped_IMG_4414,messidor_fl_finetuned,0.989584505558014
cropped_101,messidor_fl_finetuned,0.9817783832550048
cropped_IMG_2566,messidor_fl_finetuned,0.9752027988433838
cropped_IMG_3417,messidor_fl_finetuned,0.9733177423477172
cropped_86,messidor_fl_finetuned,0.9780448079109192
cropped_IMG_3557,messidor_fl_finetuned,0.960178554058075
cropped_IMG_3574,messidor_fl_finetuned,0.978690266609192
cropped_Image128,messidor_fl_finetuned,0.9678003191947936
cropped_42,messidor_fl_finetuned,0.978206753730774
cropped_IMG_3823,messidor_fl_finetuned,0.9606233835220336
cropped_IMG_3321,messidor_fl_finetuned,0.9696964025497437
cropped_IMG_4110,messidor_fl_finetuned,0.9783446192741394
cropped_IMG_3394,messidor_fl_finetuned,0.9790826439857484
cropped_IMG_3222,messidor_fl_finetuned,0.969318687915802
cropped_IMG_3644,messidor_fl_finetuned,0.9829326272010804
cropped_IMG_2453,messidor_fl_finetuned,0.9737000465393066
cropped_IMG_3549,messidor_fl_finetuned,0.9718567728996276
cropped_IMG_3520,messidor_fl_finetuned,0.9699679613113404
cropped_IMG_3205,messidor_fl_finetuned,0.9689862132072448
cropped_IMG_3352,messidor_fl_finetuned,0.9647305011749268
cropped_IMG_3309,messidor_fl_finetuned,0.9852554202079772
cropped_IMG_2483,messidor_fl_finetuned,0.9610421657562256
cropped_IMG_2540,messidor_fl_finetuned,0.9815238118171692
cropped_21,messidor_fl_finetuned,0.982737123966217
cropped_Image161,messidor_fl_finetuned,0.9675528407096864
cropped_IMG_2570,messidor_fl_finetuned,0.9738433361053468
cropped_IMG_3261,messidor_fl_finetuned,0.968695342540741
cropped_IMG_2750,messidor_fl_finetuned,0.9694244861602784
cropped_IMG_3816,messidor_fl_finetuned,0.9746577739715576
cropped_P3_Image2,messidor_fl_finetuned,0.9590858221054076
cropped_IMG_3657,messidor_fl_finetuned,0.9799567461013794
cropped_IMG_2741,messidor_fl_finetuned,0.9646565914154052
cropped_IMG_2506,messidor_fl_finetuned,0.970780074596405
cropped_IMG_2539,messidor_fl_finetuned,0.9807211756706238
cropped_IMG_4400,messidor_fl_finetuned,0.9714862108230592
cropped_50,messidor_fl_finetuned,0.9878602027893066
cropped_7,messidor_fl_finetuned,0.9612395763397216
cropped_IMG_2718,messidor_fl_finetuned,0.970367431640625
cropped_Image150,messidor_fl_finetuned,0.9722869396209716
cropped_IMG_3689,messidor_fl_finetuned,0.9721590280532836
cropped_IMG_3318,messidor_fl_finetuned,0.979572057723999
cropped_IMG_2639,messidor_fl_finetuned,0.9819812774658204
cropped_IMG_3192,messidor_fl_finetuned,0.9756748676300048
cropped_IMG_3812,messidor_fl_finetuned,0.9826133847236632
cropped_IMG_3952,messidor_fl_finetuned,0.9641798138618468
cropped_IMG_4416,messidor_fl_finetuned,0.9795184135437012
cropped_27,messidor_fl_finetuned,0.971174657344818
cropped_Image122,messidor_fl_finetuned,0.9723495244979858
cropped_94,messidor_fl_finetuned,0.969704270362854
cropped_IMG_4066,messidor_fl_finetuned,0.9788846373558044
cropped_IMG_3282,messidor_fl_finetuned,0.978403091430664
cropped_IMG_2443,messidor_fl_finetuned,0.9694600701332092
cropped_IMG_3294,messidor_fl_finetuned,0.9713801145553588
cropped_IMG_4418,messidor_fl_finetuned,0.9639556407928468
cropped_IMG_4131,messidor_fl_finetuned,0.9697454571723938
cropped_IMG_2597,messidor_fl_finetuned,0.9834805130958556
cropped_IMG_2695,messidor_fl_finetuned,0.9637656807899476
cropped_IMG_4258,messidor_fl_finetuned,0.977445423603058
cropped_IMG_3675,messidor_fl_finetuned,0.971124231815338
cropped_IMG_2519,messidor_fl_finetuned,0.973450005054474
cropped_IMG_2715,messidor_fl_finetuned,0.9754577875137328
cropped_IMG_2700,messidor_fl_finetuned,0.9778528809547424
cropped_IMG_2489,messidor_fl_finetuned,0.9714182019233704
cropped_IMG_3913,messidor_fl_finetuned,0.9726618528366088
cropped_IMG_3563,messidor_fl_finetuned,0.9726966619491576
cropped_IMG_3305,messidor_fl_finetuned,0.9743638038635254
cropped_IMG_3945,messidor_fl_finetuned,0.984200954437256
cropped_IMG_4466,messidor_fl_finetuned,0.9696263670921326
