image_path,label_path,dataset_name,dice_score,jaccard_score,eval_type
data/refuge/images/cropped_T0380.png,data/refuge/labels/cropped_T0380.png,refuge,0.8127188086509705,0.6845209002494812,cup
data/refuge/images/cropped_V0116.png,data/refuge/labels/cropped_V0116.png,refuge,0.8874157071113586,0.7976166009902954,cup
data/refuge/images/cropped_V0318.png,data/refuge/labels/cropped_V0318.png,refuge,0.8773921132087708,0.7815659642219543,cup
data/refuge/images/cropped_g0031.png,data/refuge/labels/cropped_g0031.png,refuge,0.8059505820274353,0.6749725341796875,cup
data/refuge/images/cropped_V0088.png,data/refuge/labels/cropped_V0088.png,refuge,0.8928331136703491,0.8064124584197998,cup
data/refuge/images/cropped_n0020.png,data/refuge/labels/cropped_n0020.png,refuge,0.8206096887588501,0.6957914233207703,cup
data/refuge/images/cropped_T0067.png,data/refuge/labels/cropped_T0067.png,refuge,0.7980469465255737,0.6639585494995117,cup
data/refuge/images/cropped_V0064.png,data/refuge/labels/cropped_V0064.png,refuge,0.9079381227493286,0.8313980102539062,cup
data/refuge/images/cropped_T0104.png,data/refuge/labels/cropped_T0104.png,refuge,0.7704347968101501,0.6265912055969238,cup
data/refuge/images/cropped_T0003.png,data/refuge/labels/cropped_T0003.png,refuge,0.9168834686279297,0.8465234041213989,cup
data/refuge/images/cropped_T0046.png,data/refuge/labels/cropped_T0046.png,refuge,0.638698399066925,0.4691821336746216,cup
data/refuge/images/cropped_n0223.png,data/refuge/labels/cropped_n0223.png,refuge,0.9090772867202759,0.8333104848861694,cup
data/refuge/images/cropped_g0005.png,data/refuge/labels/cropped_g0005.png,refuge,0.7733712792396545,0.6304852366447449,cup
data/refuge/images/cropped_V0211.png,data/refuge/labels/cropped_V0211.png,refuge,0.8300412893295288,0.7094619870185852,cup
data/refuge/images/cropped_V0039.png,data/refuge/labels/cropped_V0039.png,refuge,0.897667407989502,0.814334511756897,cup
data/refuge/images/cropped_T0008.png,data/refuge/labels/cropped_T0008.png,refuge,0.7817660570144653,0.6417208313941956,cup
data/refuge/images/cropped_n0007.png,data/refuge/labels/cropped_n0007.png,refuge,0.7338660955429077,0.5796117782592773,cup
data/refuge/images/cropped_T0090.png,data/refuge/labels/cropped_T0090.png,refuge,0.8402801156044006,0.7245543599128723,cup
data/refuge/images/cropped_g0006.png,data/refuge/labels/cropped_g0006.png,refuge,0.8813824653625488,0.7879211902618408,cup
data/refuge/images/cropped_V0272.png,data/refuge/labels/cropped_V0272.png,refuge,0.8599841594696045,0.754361629486084,cup
