Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
binrushed_persite,chaksu_persite,0.8667371451854706,0.811108643313249,0.8747230172157288,0.8112232983112335,0.06712098704282864,0.07550654841801552,1081.0,2.4639514243172226e-11,5.691727790172784e-09,True,binrushed_persite,binrushed_persite
binrushed_persite,drishti_fl_finetuned,0.8667371451854706,0.829448106388251,0.8747230172157288,0.8308026790618896,0.06712098704282864,0.06866964395153126,1632.0,1.6723223595407378e-07,3.863064650539104e-05,True,binrushed_persite,binrushed_persite
binrushed_persite,drishti_persite,0.8667371451854706,0.6349567246933778,0.8747230172157288,0.6217120289802551,0.06712098704282864,0.12596098088921717,158.0,9.65975243577191e-20,2.2314028126633113e-17,True,binrushed_persite,binrushed_persite
binrushed_persite,g1020_fl_finetuned,0.8667371451854706,0.8560140545169512,0.8747230172157288,0.8729905486106873,0.06712098704282864,0.07164441737008302,2945.0,0.07282508734262425,1.0,False,binrushed_persite,None
binrushed_persite,g1020_persite,0.8667371451854706,0.8662736167510351,0.8747230172157288,0.8891375958919525,0.06712098704282864,0.06757045919060532,3585.0,0.9061872168947016,1.0,False,binrushed_persite,None
binrushed_persite,magrabi_fl_finetuned,0.8667371451854706,0.8814905141790708,0.8747230172157288,0.8908988237380981,0.06712098704282864,0.054102277140118296,2578.0,0.0058683114301220215,1.0,False,magrabi_fl_finetuned,None
binrushed_persite,magrabi_persite,0.8667371451854706,0.8356930792331696,0.8747230172157288,0.8774318993091583,0.06712098704282864,0.13062862189879482,2467.0,0.0023210477585750957,0.5361620322308471,False,binrushed_persite,None
binrushed_persite,messidor_fl_finetuned,0.8667371451854706,0.8783965960144997,0.8747230172157288,0.8862306773662567,0.06712098704282864,0.05893344926221386,2796.0,0.028952195133870935,1.0,False,messidor_fl_finetuned,None
binrushed_persite,messidor_persite,0.8667371451854706,0.8776639590660731,0.8747230172157288,0.8923380672931671,0.06712098704282864,0.055999310329852295,2725.0,0.017784403400498264,1.0,False,messidor_persite,None
binrushed_persite,origa_fl_finetuned,0.8667371451854706,0.8476173912485441,0.8747230172157288,0.8557324111461639,0.06712098704282864,0.07563053438567247,2511.0,0.0033840117581322,0.7817067161285381,False,binrushed_persite,None
binrushed_persite,origa_persite,0.8667371451854706,0.8383821939428647,0.8747230172157288,0.851772278547287,0.06712098704282864,0.07642756924365163,2026.0,2.6613091369360707e-05,0.006147624106322323,True,binrushed_persite,binrushed_persite
binrushed_persite,pipeline1,0.8667371451854706,0.8804442167282105,0.8747230172157288,0.8893045783042908,0.06712098704282864,0.05815474780482806,2763.0,0.023173656968905585,1.0,False,pipeline1,None
binrushed_persite,pipeline2,0.8667371451854706,0.8811431671182315,0.8747230172157288,0.8909774422645569,0.06712098704282864,0.05751345454437972,2673.0,0.012201664451742039,1.0,False,pipeline2,None
binrushed_persite,pipeline3,0.8667371451854706,0.8865650698542595,0.8747230172157288,0.8974631130695343,0.06712098704282864,0.053615429520228554,2037.0,3.021252767853901e-05,0.006979093893742511,True,pipeline3,pipeline3
binrushed_persite,refuge_fl_finetuned,0.8667371451854706,0.8944147785504659,0.8747230172157288,0.9045575261116028,0.06712098704282864,0.0537186566350272,1949.0,1.0709995076812651e-05,0.0024740088627437226,True,refuge_fl_finetuned,refuge_fl_finetuned
